link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,107.00005644003572,0.04814430726682417,0.82,0.82,1.2994068917343236,0.06255904466028621,187.05372644714728,0.0,sub,1
lateral_demo,107.04820055898644,0.048144118950716575,0.834975348578559,0.841489362229422,-0.2836604416470758,-0.013656582044269616,-18.938413924792247,0.0,strict_global_min_dt,1
front,107.04820055898644,0.048144118950716575,0.82,0.82,1.2994064176101618,0.06255877713474813,187.11628522428202,0.0,sub,1
lateral_demo,107.09634448412994,0.048143925143506294,0.8349838521745468,0.8414745648331708,-0.283558053609562,-0.013651597706817098,-18.952065522499066,0.0,strict_global_min_dt,1
front,107.09634448412994,0.048143925143506294,0.82,0.82,1.2994050343621615,0.06255845870542713,187.17884368298746,0.0,sub,1
lateral_demo,107.14448821254224,0.04814372841229897,0.8349922233157688,0.8414604140333765,-0.2834601511111292,-0.01364682853080343,-18.965712351029868,0.0,strict_global_min_dt,1
front,107.14448821254224,0.04814372841229897,0.82,0.82,1.2994020684533416,0.06255806028199719,187.24140174326945,0.0,sub,1
lateral_demo,107.1926317343924,0.04814352185016446,0.8350004884931778,0.8414468676230321,-0.28336644064747357,-0.013642258426914975,-18.979354609456784,0.0,strict_global_min_dt,1
front,107.1926317343924,0.04814352185016446,0.82,0.82,1.2993986646032796,0.06255762800140251,187.30395937127085,0.0,sub,1
lateral_demo,107.24077503240608,0.04814329801367023,0.8350085417429606,0.8414339473177636,-0.2832770710361237,-0.013637892451331736,-18.992992501908116,0.0,strict_global_min_dt,1
front,107.24077503240608,0.04814329801367023,0.82,0.82,1.2993945872209414,0.06255714084992779,187.36651651212077,0.0,sub,1
lateral_demo,107.2889180879394,0.048143055533316215,0.8350164890289307,0.8414216888981835,-0.28319228836837007,-0.01363374206552534,-19.006626243973642,0.0,strict_global_min_dt,1
front,107.2889180879394,0.048143055533316215,0.82,0.82,1.2993901896945326,0.06255661406191017,187.4290731261827,0.0,sub,1
lateral_demo,107.33706088886217,0.048142800922775564,0.8350243303510877,0.8414101145178319,-0.2831122444727576,-0.013629816424452136,-19.020256060398093,0.0,strict_global_min_dt,1
front,107.33706088886217,0.048142800922775564,0.82,0.82,1.2993847984885394,0.0625560236757146,187.4916291498584,0.0,sub,1
lateral_demo,107.38520343488513,0.048142546022958754,0.8350319862365723,0.8413992286910306,-0.28303696922777827,-0.013626120317247076,-19.03388218071534,0.0,strict_global_min_dt,1
front,107.38520343488513,0.048142546022958754,0.82,0.82,1.2993795250851956,0.06255543858770432,187.5541845884461,0.0,sub,1
lateral_demo,107.43334573569469,0.04814230080955895,0.835039562649197,0.8413890217086295,-0.2829663942378945,-0.013622653270396964,-19.047504833985737,0.0,strict_global_min_dt,1
front,107.43334573569469,0.04814230080955895,0.82,0.82,1.2993736959481132,0.06255483933436246,187.61673942778046,0.0,sub,1
lateral_demo,107.48148780796056,0.04814207226587541,0.8350470595889621,0.8413794765816268,-0.18860026725239476,-0.009079607695428205,-19.056584441681167,0.0,strict_global_min_dt,1
front,107.48148780796056,0.04814207226587541,0.82,0.82,1.2993668398905531,0.06255421230589317,187.67929364008634,0.0,sub,1
lateral_demo,107.52962966882738,0.04814186086682071,0.8349535730150012,0.8415021561973709,-0.2837489772385452,-0.013660203783320718,-19.070244645464488,0.0,strict_global_min_dt,1
front,107.52962966882738,0.04814186086682071,0.82,0.82,1.2993584857224942,0.06255353543577516,187.7418471755221,0.0,sub,1
lateral_demo,107.57777133046174,0.048141661634360844,0.8349623415205215,0.84148725718194,-0.28364587538147484,-0.013655183756597045,-19.083899829221085,0.0,strict_global_min_dt,1
front,107.57777133046174,0.048141661634360844,0.82,0.82,1.2993592741777604,0.06255331451893444,187.80440049004105,0.0,sub,1
lateral_demo,107.62591279035122,0.04814145988947871,0.8349708451165094,0.8414731499868124,-0.28354826446899,-0.013650427400665183,-19.09755025662175,0.0,strict_global_min_dt,1
front,107.62591279035122,0.04814145988947871,0.82,0.82,1.2993580087810328,0.06255299146180501,187.86695348150286,0.0,sub,1
lateral_demo,107.67405404740197,0.04814125705074446,0.8349792427486844,0.8414596902833269,-0.2834551441396263,-0.01364588695638157,-19.111196143578134,0.0,strict_global_min_dt,1
front,107.67405404740197,0.04814125705074446,0.82,0.82,1.2993564232435668,0.06255265157190446,187.92950613307477,0.0,sub,1
lateral_demo,107.72219509805316,0.04814105065119634,0.8349874284532336,0.8414468382625682,-0.28336623755081075,-0.013641548394772513,-19.124837691972907,0.0,strict_global_min_dt,1
front,107.72219509805316,0.04814105065119634,0.82,0.82,1.2993538107825138,0.06255225761870598,187.99205839069347,0.0,sub,1
lateral_demo,107.77033593086752,0.04814083281435444,0.8349954817030166,0.8414346180781576,-0.28328171044723344,-0.013637417462004628,-19.13847510943491,0.0,strict_global_min_dt,1
front,107.77033593086752,0.04814083281435444,0.82,0.82,1.2993497334554167,0.06255177828565323,188.05461016897914,0.0,sub,1
lateral_demo,107.81847653172574,0.04814060085821836,0.8350034289889866,0.8414230576974385,-0.2832017549483339,-0.01363350264731471,-19.152108612082227,0.0,strict_global_min_dt,1
front,107.81847653172574,0.04814060085821836,0.82,0.82,1.2993451003938339,0.06255125385514122,188.11716142283427,0.0,sub,1
lateral_demo,107.86661689269589,0.04814036097015162,0.835011296802097,0.8414121790049865,-0.2831265211072074,-0.013629812926324215,-19.165738425008552,0.0,strict_global_min_dt,1
front,107.86661689269589,0.04814036097015162,0.82,0.82,1.2993401471937194,0.06255070370891559,188.1797121265432,0.0,sub,1
lateral_demo,107.91475701732668,0.04814012463079109,0.8350189526875814,0.8414019858651777,-0.2830560343933756,-0.013626352773194593,-19.179364777781746,0.0,strict_global_min_dt,1
front,107.91475701732668,0.04814012463079109,0.82,0.82,1.2993345204625129,0.06255012575215455,188.24226225229535,0.0,sub,1
lateral_demo,107.96289691967003,0.04813990234335108,0.8350265555911595,0.8413924680936501,-0.28299022320931966,-0.013623121709419773,-19.192987899491165,0.0,strict_global_min_dt,1
front,107.96289691967003,0.04813990234335108,0.82,0.82,1.299329011535007,0.06254957172717812,188.30481182402252,0.0,sub,1
lateral_demo,108.0110366207994,0.04813970112937227,0.8350340790218778,0.841383606050485,-0.18861930045549777,-0.009080076751158933,-19.202067976242322,0.0,strict_global_min_dt,1
front,108.0110366207994,0.04813970112937227,0.82,0.82,1.2993222400849336,0.06254898430843518,188.36736080833094,0.0,sub,1
lateral_demo,108.05917614229995,0.0481395215005449,0.834940645429823,0.8415069714435678,-0.28378230162938,-0.013661144210761658,-19.215729120453084,0.0,strict_global_min_dt,1
front,108.05917614229995,0.0481395215005449,0.82,0.82,1.2993142061091751,0.06254836416095606,188.4299091724919,0.0,sub,1
lateral_demo,108.10731550065336,0.04813935835340999,0.8349494404262966,0.8414927511085301,-0.28368389214699535,-0.01365636054315432,-19.22938548099624,0.0,strict_global_min_dt,1
front,108.10731550065336,0.04813935835340999,0.82,0.82,1.2993147257757363,0.0625481771979808,188.4924573496899,0.0,sub,1
lateral_demo,108.15545469743788,0.04813919678451839,0.8349580234951443,0.841479319506889,-0.2835909514128474,-0.013651840616371855,-19.24303732161261,0.0,strict_global_min_dt,1
front,108.15545469743788,0.04813919678451839,0.82,0.82,1.2993144541098143,0.06254795419136144,188.55500530388125,0.0,sub,1
lateral_demo,108.20359373433584,0.048139036897964615,0.8349664741092259,0.8414665266228628,-0.2835024397609993,-0.013647534408317737,-19.25668485602093,0.0,strict_global_min_dt,1
front,108.20359373433584,0.048139036897964615,0.82,0.82,1.299312246380119,0.06254764017046983,188.6175529440517,0.0,sub,1
lateral_demo,108.25173260580749,0.04813887147165019,0.8349748187594943,0.8414543365564392,-0.2834181074647488,-0.013643427847983886,-19.270328283868913,0.0,strict_global_min_dt,1
front,108.25173260580749,0.04813887147165019,0.82,0.82,1.2993093651165086,0.06254728652925502,188.68010023058096,0.0,sub,1
lateral_demo,108.29987129809392,0.048138692286428864,0.8349829779730902,0.8414427670932031,-0.2833380763092569,-0.013639524468480017,-19.283967808337394,0.0,strict_global_min_dt,1
front,108.29987129809392,0.048138692286428864,0.82,0.82,1.2993059281179646,0.06254688825960356,188.74264711884055,0.0,sub,1
lateral_demo,108.34800979563447,0.048138497540549,0.8349910312228732,0.8414318462867268,-0.28326253911552984,-0.013635833042542598,-19.297603641379936,0.0,strict_global_min_dt,1
front,108.34800979563447,0.048138497540549,0.82,0.82,1.299301817585735,0.06254643735028174,188.80519355619083,0.0,sub,1
lateral_demo,108.39614809002437,0.04813829438990069,0.8349990049997965,0.8414215947677667,-0.28319163736873787,-0.013632362408414306,-19.311236003788352,0.0,strict_global_min_dt,1
front,108.39614809002437,0.04813829438990069,0.82,0.82,1.2992975047164983,0.06254596578210618,188.86773952197294,0.0,sub,1
lateral_demo,108.44428618514083,0.048138095116456725,0.8350068728129069,0.8414120160173506,-0.2831253939832596,-0.013629117145450434,-19.3248651209338,0.0,strict_global_min_dt,1
front,108.44428618514083,0.048138095116456725,0.82,0.82,1.2992926361137456,0.06254547250135528,188.93028499447428,0.0,sub,1
lateral_demo,108.49242409593447,0.048137910793641936,0.8350145551893448,0.8414030992071752,-0.28306373299452525,-0.013626096727805737,-19.338491217661606,0.0,strict_global_min_dt,1
