cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
645,14.0,30.58299119832913,8.777947189974753,unpartitioned,0.36776529076402975,0.0,0.5678286740640185,0.3591620073973518,0.024942108138326043
646,14.23089317725036,13.517392313275264,5.431829612803227,unpartitioned,0.3875446799205311,0.0,0.5672086188720888,0.37501071043444567,0.026658284267451114
647,13.970582372992554,8.43082687502825,6.497562314328469,unpartitioned,0.38828704735057806,0.0,0.5667237655175127,0.3747489806263762,0.028415074452138596
648,12.16528724450034,18.432369273056537,5.392303530217561,unpartitioned,0.3892942910746112,0.0,0.5678491128497983,0.3774217237830837,0.021811531229499966
649,12.484075793663663,14.878253691727563,4.152640869754123,unpartitioned,0.3897205772448733,0.0,0.5674968583247474,0.3767962219301786,0.023956199382324506
650,0.8765957101204235,8.89236125141892,4.786212577257512,unpartitioned,0.4041812727562233,0.0,0.5678644831029906,0.38711311535145887,0.006265835501006683
651,11.328244361216344,11.29296982058689,4.839638315210593,unpartitioned,0.391778137152311,0.0,0.5672869487970971,0.37757702505891166,0.024016058340416674
652,7.5499022986647,15.580276457081665,5.046098586686597,unpartitioned,0.39549144317414664,0.0,0.5679958392267593,0.38152449439933245,0.016204301785281323
653,4.609977439402926,12.951825805380077,5.0848611464523295,unpartitioned,0.3993724376867763,0.0,0.5679638397093938,0.38401243047561984,0.011728901589523253
654,6.4384846927265444,10.95628856648238,7.879140391456353,unpartitioned,0.3978625939369034,0.0,0.5677003276386398,0.38218162647344556,0.014753330611978546
655,6.5625,0.8367761418258386,5.491343430732066,unpartitioned,0.39933346285771953,0.0,0.5665039696959429,0.3808789696959428,0.01475069393813919
656,8.171737771495012,13.413235894035699,4.657901756455921,unpartitioned,0.3953986502840383,0.0,0.5678442370651574,0.380839890403876,0.01763852979597912
657,7.5850732416344435,6.895118972236026,6.992082985391637,unpartitioned,0.39726983849199315,0.0,0.5670754026002847,0.38057391125031226,0.017783238956007405
658,5.980633156227239,19.12648548078036,4.605982717779575,unpartitioned,0.3958611881480687,0.0,0.5682538588387145,0.3831276018476626,0.012815191477745937
659,8.206179389130341,11.232417603781043,4.822857479283876,unpartitioned,0.39577829165273715,0.0,0.5675195608213047,0.38048569277347877,0.017952449067655907
660,17.013870381364892,2.483130476274272,6.402806334000033,unpartitioned,0.38419319978136823,0.0,0.5659059931331896,0.37132267566344823,0.032054282827103875
661,2.55638370553871,1.0500365050545393,6.890864564420414,unpartitioned,0.4042416442787644,0.0,0.566592609222418,0.3844014231890992,0.005470117307984206
662,10.046361636163844,6.050763653548313,6.927621438245371,unpartitioned,0.3940279912433158,0.0,0.5669003181362681,0.3782891510195562,0.022249332075794666
