time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
18.509639707479042,49.8959846496582,242.5780554456138,292.474040095272,10.644678374443885,10.644678374443856,0.1842482249011468,20.074564614640984,163
18.621891442064285,49.89833068847656,242.61787201053218,292.5162026990088,10.686840978180612,10.686840978180612,0.18438563318089818,20.258950247821883,164
18.734113016000855,49.90119171142578,242.65753588488633,292.5587275963121,10.729365875483978,10.72936587548395,0.18451894518471,20.443469193006592,165
18.846306532962796,49.90458679199219,242.69705820019004,292.60164499218223,10.772283271354098,10.77228327135407,0.1846452927764788,20.628114485783072,166
18.958473730944647,49.908512115478516,242.7364417650466,292.6449538805251,10.81559215969699,10.815592159696962,0.18476485756048386,20.812879343343557,167
19.070613991768433,49.912986755371094,242.77569508894115,292.6886818443122,10.85932012348411,10.859320123484054,0.18486421569836053,20.99774355904192,168
19.18272791001961,49.918025970458984,242.81482229856,292.732848269019,10.903486548190841,10.903486548190813,0.18495897780656184,21.18270253684848,169
19.294817408457014,49.923614501953125,242.8538057192689,292.77742022122203,10.948058500393898,10.94805850039387,0.18504936382836815,21.36775190067685,170
19.406884708632997,49.929779052734375,242.89260441406566,292.82238346680003,10.993021745971902,10.993021745971873,0.18512415775974028,21.552876058436592,171
19.5189312356328,49.93653106689453,242.93118683987595,292.8677179067705,11.038356185942348,11.038356185942348,0.18519292180412864,21.73806898024072,172
19.630957921917204,49.943870544433594,242.96953466480863,292.9134052092422,11.084043488414096,11.084043488414068,0.18525664032357284,21.92332562056429,173
19.742965722165525,49.951805114746094,243.00763758699028,292.9594427017364,11.130080980908247,11.130080980908247,0.1853166426461541,22.108642263210445,174
19.854955997023016,49.96034622192383,243.04547373274383,293.0058199546677,11.176458233839526,11.176458233839526,0.18537433528748945,22.294016598497933,175
19.966928238744593,49.9694938659668,243.08300391848766,293.05249778445443,11.223136063626328,11.22313606362627,0.18542662447954777,22.47944322297748,176
20.078883825774824,49.97926330566406,243.12019433585857,293.09945764152263,11.270095920694502,11.270095920694473,0.18547899889637653,22.664922221873855,177
20.190825011622017,49.989654541015625,243.15700456250133,293.146659103517,11.317297382688821,11.317297382688821,0.18553066691625456,22.85045288879011,178
20.302753805650138,50.00068283081055,243.1934005572979,293.1940833881084,11.364721667280321,11.364721667280264,0.1855807389115176,23.036033627701627,179
20.414671559161835,50.01233673095703,243.22934664355657,293.2416833745136,11.412321653685467,11.412321653685467,0.18563941917518795,23.221673046876816,180
20.526578767290342,50.02464294433594,243.26480402663347,293.2894469709694,11.460085250141276,11.46008525014122,0.18569645215727748,23.407369499034093,181
20.638475768865582,50.03759765625,243.29975928757577,293.33735694382574,11.507995222997636,11.507995222997579,0.18575355438522906,23.593123053419323,182
20.75036333748735,50.05120849609375,243.33419707081615,293.38540556690987,11.556043846081764,11.556043846081707,0.18581216314021642,23.77893521655954,183
20.86224434829256,50.065494537353516,243.36811117707995,293.4336057144335,11.604243993605337,11.604243993605337,0.18587529436825506,23.964810510927794,184
20.974121125077907,50.0804557800293,243.40148596208456,293.48194174211386,11.65258002128573,11.6525800212857,0.18595054352634494,24.15076105445414,185
21.085995908962676,50.09608459472656,243.4342968984495,293.53038149317604,11.701019772347934,11.701019772347877,0.18603851472447236,24.336799569178613,186
21.19787080755839,50.11240005493164,243.46650444884014,293.5789045037718,11.74954278294365,11.74954278294365,0.1861289758470598,24.52292854502567,187
21.309747844934748,50.12940216064453,243.49809418595808,293.6274963466026,11.79813462577448,11.798134625774424,0.18623279037078866,24.70916133539646,188
21.421628630708057,50.1470947265625,243.52905348780075,293.67614821436325,11.84678649353512,11.846786493535092,0.1863489332533414,24.8955102686498,189
21.533514420704453,50.16547393798828,243.5593744163326,293.7248483543209,11.895486633492737,11.895486633492737,0.18647684701865397,25.081987115668454,190
21.645406717335035,50.184532165527344,243.58905266555507,293.7735848310824,11.944223110254285,11.944223110254256,0.1866177711802775,25.26860488684873,191
21.757307393501193,50.18284606933594,243.63952673105643,293.8223728003924,11.99301107956424,11.993011079564212,0.16531854672834764,25.43392343357708,192
21.86915127483369,50.20378875732422,243.66738400079393,293.8711727581182,12.041811037290017,12.041811037290017,0.18730757963438693,25.621231013211464,193
21.981006507145892,50.22537612915039,243.6946182821412,293.91999441129155,12.090632690463451,12.090632690463394,0.1874476370313391,25.808678650242804,194
22.0928924099827,50.24761962890625,243.72123330487966,293.9688529337859,12.139491212957779,12.13949121295775,0.18761726319940503,25.99629591344221,195
22.204798095809142,50.24869155883789,243.76904833582927,294.01773989466716,12.188378173839027,12.188378173838998,0.165949506459784,26.162245419901996,196
