link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,3.2208150085715745,0.11479376625030513,0.82,0.82,-0.15464563186571184,-0.017752354516023264,-0.9581183144958215,0.0,sub,1
lateral_demo,3.335555457798801,0.11474044922722637,0.8325155046251086,0.8223846197751286,0.1727621030728727,0.0198228013160218,-0.1960208105725201,0.0,strict_global_min_dt,1
front,3.335555457798801,0.11474044922722637,0.82,0.82,-0.1406827426713974,-0.016142001092634427,-0.9742603155884559,0.0,sub,1
lateral_demo,3.450266209042901,0.1147107512440999,0.8342622121175131,0.8228650747921636,0.23834387541409327,0.027340605003180793,-0.16868020556933933,0.0,strict_global_min_dt,1
front,3.450266209042901,0.1147107512440999,0.82,0.82,-0.12238975844521827,-0.01403942113583491,-0.9882997367242908,0.0,sub,1
lateral_demo,3.5649473562617846,0.11468114721888378,0.8358316156599258,0.8234664744050236,0.24902114719211846,0.028558030841754664,-0.14012217472758465,0.0,strict_global_min_dt,1
front,3.5649473562617846,0.11468114721888378,0.82,0.82,-0.10710890318787027,-0.01228337189494132,-1.000583108619232,0.0,sub,1
lateral_demo,3.679600593881587,0.11465323761980217,0.8373670313093399,0.8239937106332952,0.20233037439790857,0.02319783249354695,-0.11692434223403769,0.0,strict_global_min_dt,1
front,3.679600593881587,0.11465323761980217,0.82,0.82,-0.09099822351270172,-0.010433240943381659,-1.0110163495626137,0.0,sub,1
lateral_demo,3.794256392484659,0.11465579860307207,0.8390112982855903,0.8242550344987634,0.27098907056080596,0.031070468297853454,-0.08585387393618424,0.0,strict_global_min_dt,1
front,3.794256392484659,0.11465579860307207,0.82,0.82,-0.07039670916111868,-0.008071390907896261,-1.0190877404705099,0.0,sub,1
lateral_demo,3.908918897433798,0.11466250494913899,0.8404617044660779,0.8246632873665151,0.2813067118268714,0.032255332237074656,-0.05359854169910958,0.0,strict_global_min_dt,1
front,3.908918897433798,0.11466250494913899,0.82,0.82,-0.05304425225305657,-0.006082186836489476,-1.0251699273069994,0.0,sub,1
lateral_demo,4.0235913444445,0.11467244701070234,0.8418707847595215,0.8250025903403183,0.29145778696614133,0.033422177631731415,-0.020176364067378168,0.0,strict_global_min_dt,1
front,4.0235913444445,0.11467244701070234,0.82,0.82,-0.03495845854499006,-0.004008771985076207,-1.0291786992920755,0.0,sub,1
lateral_demo,4.138215406742038,0.11462406229753785,0.84323607550727,0.8252801895577657,0.3014103443472758,0.03454887808758448,0.014372514020206312,0.0,strict_global_min_dt,1
front,4.138215406742038,0.11462406229753785,0.82,0.82,-0.016239458693896723,-0.0018614327250075107,-1.031040132017083,0.0,sub,1
lateral_demo,4.252776907059156,0.11456150031711765,0.844555033577813,0.8254966581105153,0.3111318388958267,0.035643730260329645,0.05001624428053596,0.0,strict_global_min_dt,1
front,4.252776907059156,0.11456150031711765,0.82,0.82,0.0031650956502402394,0.0003625981063387049,-1.0306775339107443,0.0,sub,1
lateral_demo,4.367280690484798,0.1145037834256426,0.8458255661858453,0.8256542795881218,0.3205931918049249,0.03670913340216662,0.08672537768270258,0.0,strict_global_min_dt,1
front,4.367280690484798,0.1145037834256426,0.82,0.82,0.023105028654568257,0.0026456131971059503,-1.0280319207136384,0.0,sub,1
lateral_demo,4.481734069542042,0.11445337905724351,0.8470465077294245,0.8257561693710945,0.32977246273210414,0.03774357267971822,0.12446895036242081,0.0,strict_global_min_dt,1
front,4.481734069542042,0.11445337905724351,0.82,0.82,0.04358411314909398,0.004988349023127044,-1.0230435716905113,0.0,sub,1
lateral_demo,4.596140928850728,0.11440685930868622,0.8482164806789823,0.8258095145880139,0.3386467041884425,0.03874350584143742,0.1632124562038582,0.0,strict_global_min_dt,1
front,4.596140928850728,0.11440685930868622,0.82,0.82,0.06459336322571772,0.007389923818839554,-1.0156536478716718,0.0,sub,1
lateral_demo,4.710507801325464,0.11436687247473643,0.8493344253963894,0.8258207790265274,0.3471960663349134,0.03970772824225517,0.20292018444611337,0.0,strict_global_min_dt,1
front,4.710507801325464,0.11436687247473643,0.82,0.82,0.08612024374909931,0.009849302934346457,-1.0058043449373253,0.0,sub,1
lateral_demo,4.824841232861282,0.11433343153581799,0.8503993617163764,0.8257968194292523,0.3554020013439136,0.04063433038834704,0.24355451483446042,0.0,strict_global_min_dt,1
front,4.824841232861282,0.11433343153581799,0.82,0.82,0.1080616353807854,0.012355057590457555,-0.9934492873468678,0.0,sub,1
lateral_demo,4.939147352339863,0.11430611947858083,0.851410706837972,0.8257431612591336,0.36324949673407503,0.041521640374219536,0.28507615520867996,0.0,strict_global_min_dt,1
front,4.939147352339863,0.11430611947858083,0.82,0.82,0.13040742580841166,0.014906366795350469,-0.9785429205515173,0.0,sub,1
lateral_demo,5.053434142135259,0.11428678979539608,0.8523679574330648,0.8256640368948401,0.3707249861546695,0.042368968564559836,0.3274451237732398,0.0,strict_global_min_dt,1
front,5.053434142135259,0.11428678979539608,0.82,0.82,0.15314414766524956,0.017502353012613475,-0.9610405675389038,0.0,sub,1
lateral_demo,5.1677029393266185,0.11426879719135918,0.853270795610216,0.8255668418612429,0.3778170699784593,0.04317270214480213,0.37061782591804193,0.0,strict_global_min_dt,1
front,5.1677029393266185,0.11426879719135918,0.82,0.82,0.17625703682294733,0.020140679594271297,-0.9408998879446324,0.0,sub,1
lateral_demo,5.281938492654908,0.11423555332828972,0.8541187710232204,0.8254577653753833,0.3845137406031132,0.0439251399201271,0.414542965838169,0.0,strict_global_min_dt,1
front,5.281938492654908,0.11423555332828972,0.82,0.82,0.199649891757417,0.022807115856841677,-0.9180927720877907,0.0,sub,1
lateral_demo,5.3961446587661746,0.11420616611126633,0.8549119366539849,0.8253401565452596,0.3908075981830198,0.044632637475634986,0.459175603313804,0.0,strict_global_min_dt,1
front,5.3961446587661746,0.11420616611126633,0.82,0.82,0.2232444462372349,0.025495892310387316,-0.8925968797774034,0.0,sub,1
lateral_demo,5.5103248417061295,0.11418018293995491,0.8556505574120415,0.8252196630625558,0.3966936703575879,0.04529455585255156,0.5044701591663556,0.0,strict_global_min_dt,1
front,5.5103248417061295,0.11418018293995491,0.82,0.82,0.24710663565077787,0.0282146808642826,-0.8643821989131208,0.0,sub,1
lateral_demo,5.624485258396822,0.11416041669069266,0.8563346068064371,0.8251000651205437,0.4021656762370873,0.045911401177920086,0.5503815603442757,0.0,strict_global_min_dt,1
front,5.624485258396822,0.11416041669069266,0.82,0.82,0.2711329357896062,0.030952648928312256,-0.8334295499848086,0.0,sub,1
lateral_demo,5.738627857587118,0.11414259919029579,0.8569645086924235,0.8249823900746204,0.407221272391905,0.046481294476391474,0.5968628548206671,0.0,strict_global_min_dt,1
front,5.738627857587118,0.11414259919029579,0.82,0.82,0.29521810775181906,0.03369696214683344,-0.7997325878379751,0.0,sub,1
lateral_demo,5.852757357768914,0.11412950018179568,0.8575410313076443,0.8248683489350169,0.4118611721587059,0.04700550972276161,0.6438683645434288,0.0,strict_global_min_dt,1
front,5.852757357768914,0.11412950018179568,0.82,0.82,0.31945650831570693,0.03645941162389329,-0.7632731762140817,0.0,sub,1
lateral_demo,5.966875541240866,0.11411818347195268,0.8580645720163981,0.8247605643113456,0.41608417934933156,0.04748277071876388,0.6913511352621926,0.0,strict_global_min_dt,1
front,5.966875541240866,0.11411818347195268,0.82,0.82,0.3437417572454857,0.03922718492031176,-0.72404599129377,0.0,sub,1
lateral_demo,6.080984811271217,0.11410927003035098,0.8585359255472819,0.8246619546710049,0.4198927230212594,0.047913652115012265,0.7392647873772049,0.0,strict_global_min_dt,1
front,6.080984811271217,0.11410927003035098,0.82,0.82,0.3679827157767485,0.04199023908107089,-0.6820557522126991,0.0,sub,1
lateral_demo,6.1950858278787395,0.11410101660752225,0.8589560985565186,0.8245755826957636,0.42329140664688103,0.04829797981963723,0.7875627671968422,0.0,strict_global_min_dt,1
front,6.1950858278787395,0.11410101660752225,0.82,0.82,0.3921741756401947,0.044747472127763206,-0.6373082800849359,0.0,sub,1
lateral_demo,6.309178181095984,0.1140923532172442,0.8593259122636582,0.8245018895249644,0.4262840505368309,0.04863575046472569,0.8361985176615678,0.0,strict_global_min_dt,1
front,6.309178181095984,0.1140923532172442,0.82,0.82,0.4163144744481594,0.04749829806819079,-0.5898099820167451,0.0,sub,1
lateral_demo,6.42326106930027,0.11408288820428591,0.8596463998158773,0.8244421432238472,0.4288765117490598,0.0489274711433121,0.8851259888048799,0.0,strict_global_min_dt,1
front,6.42326106930027,0.11408288820428591,0.82,0.82,0.4404044984372659,0.05024261715988322,-0.5395673648568619,0.0,sub,1
lateral_demo,6.537333464388308,0.11407239508803801,0.8599187003241644,0.8243967214601672,0.4310763824425704,0.04917391541111107,0.934299904215991,0.0,strict_global_min_dt,1
front,6.537333464388308,0.11407239508803801,0.82,0.82,0.4643486950814031,0.05296936780394071,-0.48659799705292117,0.0,sub,1
lateral_demo,6.651394602279894,0.11406113789158656,0.860143846935696,0.8243661937700751,0.4328901273621187,0.049375940508957085,0.9836758447249481,0.0,strict_global_min_dt,1
front,6.651394602279894,0.11406113789158656,0.82,0.82,0.4880588497704973,0.05566854776288182,-0.43092944929003935,0.0,sub,1
lateral_demo,6.765443625597148,0.11404902331725353,0.8603233231438532,0.8243491306496004,0.43432859340972507,0.049534751877135665,1.0332105966020837,0.0,strict_global_min_dt,1
front,6.765443625597148,0.11404902331725353,0.82,0.82,0.5116264356579061,0.058350495290071844,-0.3725789539999675,0.0,sub,1
lateral_demo,6.879479559834914,0.11403593423776659,0.8604580826229519,0.824344863150904,0.4353988295404131,0.04965111229267109,1.0828617088947547,0.0,strict_global_min_dt,1
front,6.879479559834914,0.11403593423776659,0.82,0.82,0.5350490212389877,0.06101481499999058,-0.3115641389999769,0.0,sub,1
lateral_demo,6.993497995327227,0.11401843549231305,0.8605494234297012,0.8243531974981749,0.4361110952908978,0.04972470478590722,1.132586413680662,0.0,strict_global_min_dt,1
front,6.993497995327227,0.11401843549231305,0.82,0.82,0.558234564837767,0.06364903172053439,-0.24791510727944255,0.0,sub,1
lateral_demo,7.107495501313745,0.11399750598651792,0.8605985111660427,0.8243734368373694,0.4364742976299102,0.04975698135702689,1.182343395037689,0.0,strict_global_min_dt,1
front,7.107495501313745,0.11399750598651792,0.82,0.82,0.5811104419681911,0.06624514108709693,-0.1816699661923456,0.0,sub,1
lateral_demo,7.221469314087653,0.11397381277390739,0.8606069352891709,0.8244047512041582,0.43650168912047094,0.04974976179131088,1.232093156829,0.0,strict_global_min_dt,1
front,7.221469314087653,0.11397381277390739,0.82,0.82,0.603766225446266,0.06881353873822148,-0.11285642745412412,0.0,sub,1
lateral_demo,7.335416927429209,0.11394761334155667,0.8605758878919815,0.8244461618333266,0.4362032649026503,0.049704320967451816,1.2817974777964518,0.0,strict_global_min_dt,1
front,7.335416927429209,0.11394761334155667,0.82,0.82,0.6261107758114283,0.0713438285911427,-0.04151259886298142,0.0,sub,1
lateral_demo,7.449335883440309,0.11391895601109958,0.8605067994859482,0.8244964041932247,0.43559115590464864,0.049622089728325686,1.3314195675247775,0.0,strict_global_min_dt,1
front,7.449335883440309,0.11391895601109958,0.82,0.82,0.6481474111873736,0.07383627642376249,0.03232367756078107,0.0,sub,1
lateral_demo,7.563224397398432,0.11388851395812338,0.8604011535644531,0.8245530217804148,0.43467847548691607,0.04950488562278743,1.380924453147565,0.0,strict_global_min_dt,1
front,7.563224397398432,0.11388851395812338,0.82,0.82,0.6697855275728816,0.07628087840593316,0.10860455596671423,0.0,sub,1
lateral_demo,7.677081917040024,0.11385751964159141,0.8602604336208767,0.8246148224176881,0.43347778619290833,0.04935470555565262,1.4302791587032178,0.0,strict_global_min_dt,1
front,7.677081917040024,0.11385751964159141,0.82,0.82,0.6911219494685876,0.07868943093635467,0.1872939869030689,0.0,sub,1
lateral_demo,7.790908910124215,0.11382699308419131,0.8600859906938342,0.8246810795738858,0.4320014215988754,0.049173422828696,1.4794525815319137,0.0,strict_global_min_dt,1
front,7.790908910124215,0.11382699308419131,0.82,0.82,0.7120591170807501,0.0810515481954859,0.2683455350985548,0.0,sub,1
lateral_demo,7.904706370614309,0.11379746049009398,0.8598794672224256,0.8247516265592646,0.43026369854903024,0.04896291623595497,1.5284154977678688,0.0,strict_global_min_dt,1
front,7.904706370614309,0.11379746049009398,0.82,0.82,0.7326892234642698,0.08337817295869288,0.3517237080572477,0.0,sub,1
lateral_demo,8.01847527976014,0.11376890914583182,0.8596418168809677,0.8248267773373325,0.42827385890450853,0.048724249743241826,1.5771397475111106,0.0,strict_global_min_dt,1
front,8.01847527976014,0.11376890914583182,0.82,0.82,0.7529165445616632,0.0856584939526295,0.4373822020098772,0.0,sub,1
lateral_demo,8.13221824931895,0.11374296955880858,0.8593746291266546,0.8249069139994986,0.42604592413531817,0.04845972857957796,1.6255994760906887,0.0,strict_global_min_dt,1
front,8.13221824931895,0.11374296955880858,0.82,0.82,0.7727474065504866,0.08789458473992028,0.5252767867497975,0.0,sub,1
lateral_demo,8.24593849156376,0.11372024224480981,0.8590792285071479,0.824992124727791,0.42359190262823776,0.04817097377982309,1.6737704498705117,0.0,strict_global_min_dt,1
front,8.24593849156376,0.11372024224480981,0.82,0.82,0.7921771758238275,0.09008658033549496,0.6153633670852925,0.0,sub,1
lateral_demo,8.359639647567276,0.1137011560035166,0.8587569660610623,0.8250822934033288,0.4209243118449953,0.04785958084676068,1.7216300307172725,0.0,strict_global_min_dt,1
front,8.359639647567276,0.1137011560035166,0.82,0.82,0.8112031069042357,0.09223473100865585,0.7075980980939484,0.0,sub,1
lateral_demo,8.473323207170928,0.11368355960365228,0.8584091663360596,0.8251762365091374,0.41805524542022254,0.04752600841034935,1.7691560391276218,0.0,strict_global_min_dt,1
front,8.473323207170928,0.11368355960365228,0.82,0.82,0.8298266713168725,0.09433764984935204,0.8019357479433004,0.0,sub,1
lateral_demo,8.586991181443011,0.11366797427208297,0.8580369154612223,0.8252738415823909,0.4149950529035462,0.047171646996482006,1.8163276861241038,0.0,strict_global_min_dt,1
front,8.586991181443011,0.11366797427208297,0.82,0.82,0.8480621683907621,0.09639750873776805,0.8983332566810684,0.0,sub,1
lateral_demo,8.700645220722308,0.11365403927929663,0.857641405529446,0.8253741375572748,0.41175503377464007,0.04679762278207105,1.8631253089061748,0.0,strict_global_min_dt,1
front,8.700645220722308,0.11365403927929663,0.82,0.82,0.8659074524015816,0.09841387960748503,0.9967471362885535,0.0,sub,1
lateral_demo,8.814287429924677,0.11364220920236967,0.8572238551245794,0.8254788345060368,0.4083464158003659,0.04640538881142301,1.9095306977175979,0.0,strict_global_min_dt,1
front,8.814287429924677,0.11364220920236967,0.82,0.82,0.8833702972681683,0.10038815212530866,1.097135288413862,0.0,sub,1
lateral_demo,8.927919160101162,0.11363173017648442,0.8567852444118924,0.8255897000529463,0.40477843186871154,0.04599567355136591,1.955526371268964,0.0,strict_global_min_dt,1
front,8.927919160101162,0.11363173017648442,0.82,0.82,0.9003601979061722,0.10230948707012028,1.1994447754839823,0.0,sub,1
lateral_demo,9.041541498897264,0.11362233879610173,0.8563269509209527,0.8257073163628141,0.401063877048992,0.045569815716938654,2.0010961869859027,0.0,strict_global_min_dt,1
front,9.041541498897264,0.11362233879610173,0.82,0.82,0.9169753588787243,0.10418888489419538,1.3036336603781777,0.0,sub,1
lateral_demo,9.15513938499192,0.11359788609465582,0.8558499813079834,0.8258320719169294,0.39721218622094223,0.04512246468573581,2.0462186516716385,0.0,strict_global_min_dt,1
front,9.15513938499192,0.11359788609465582,0.82,0.82,0.9331322182234343,0.10600184743699921,1.409635507815177,0.0,sub,1
lateral_demo,9.268701062500735,0.11356167750881596,0.8553554746839737,0.8259639735679386,0.3932338462800033,0.04465629523680104,2.0908749469084396,0.0,strict_global_min_dt,1
front,9.268701062500735,0.11356167750881596,0.82,0.82,0.9488653634537354,0.10775474240381855,1.5173902502189955,0.0,sub,1
lateral_demo,9.382225299161396,0.1135242366606608,0.8548445701599121,0.8261029594429363,0.3891391914787765,0.04417672966737483,2.1350516765758143,0.0,strict_global_min_dt,1
front,9.382225299161396,0.1135242366606608,0.82,0.82,0.9641634989867585,0.10945592523854356,1.6268461754575392,0.0,sub,1
lateral_demo,9.495711176152277,0.11348587699088064,0.8543184598286947,0.8262488691489741,0.38493934318572376,0.043685178949725435,2.1787368555255395,0.0,strict_global_min_dt,1
front,9.495711176152277,0.11348587699088064,0.82,0.82,0.9790420839581074,0.11110744950896521,1.7379536249665044,0.0,sub,1
lateral_demo,9.609158205768182,0.11344702961590514,0.8537780443827311,0.826401720864811,0.38064268500212683,0.04318278195851393,2.2219196374840533,0.0,strict_global_min_dt,1
front,9.609158205768182,0.11344702961590514,0.82,0.82,0.9935039387757133,0.11271007076580675,1.8506636957323113,0.0,sub,1
lateral_demo,9.72256620592933,0.11340800016114727,0.8532243304782443,0.8265615032728859,0.3762582968062872,0.042670700984840416,2.264590338468894,0.0,strict_global_min_dt,1
front,9.72256620592933,0.11340800016114727,0.82,0.82,1.0075518171157163,0.11426443663782337,1.9649281323701346,0.0,sub,1
lateral_demo,9.835935376927367,0.11336917099803756,0.8526581393347845,0.8267282810205657,0.3717937900047308,0.04214995375505479,2.3067402922239486,0.0,strict_global_min_dt,1
front,9.835935376927367,0.11336917099803756,0.82,0.82,1.0211884660954638,0.11577128983400031,2.080699422204135,0.0,sub,1
lateral_demo,9.949265938663004,0.11333056173563705,0.8520803186628555,0.8269020029760411,0.3672571920451654,0.041621463875931325,2.3483617560998797,0.0,strict_global_min_dt,1
front,9.949265938663004,0.11333056173563705,0.82,0.82,1.0345034774560482,0.11724086021756389,2.197940282421699,0.0,sub,1
lateral_demo,10.062558105707303,0.11329216704429967,0.8514914512634277,0.8270823216128159,0.36265432376213913,0.0410858942269978,2.3894476503268773,0.0,strict_global_min_dt,1
front,10.062558105707303,0.11329216704429967,0.82,0.82,1.0473148501384124,0.1186525689498567,2.3165928513715555,0.0,sub,1
lateral_demo,10.175812146709157,0.11325404100185388,0.8508927822113037,0.8272687715247979,0.35799596171758286,0.04054448932686124,2.4299921396537387,0.0,strict_global_min_dt,1
front,10.175812146709157,0.11325404100185388,0.82,0.82,1.0597196334499424,0.12001753081720934,2.436610382188765,0.0,sub,1
lateral_demo,10.289029022971913,0.11321687626275612,0.8502850267622207,0.8274610335875457,0.3532886052559901,0.03999823230630912,2.469990371960048,0.0,strict_global_min_dt,1
front,10.289029022971913,0.11321687626275612,0.82,0.82,1.0717214746026713,0.12133695757822915,2.557947339766994,0.0,sub,1
lateral_demo,10.402211264565356,0.11318224159344226,0.8496689796447754,0.8276586526871319,0.3485394646660688,0.039448477894684024,2.5094388498547318,0.0,strict_global_min_dt,1
front,10.402211264565356,0.11318224159344226,0.82,0.82,1.083315939596177,0.12261212639740139,2.6805594661643957,0.0,sub,1
lateral_demo,10.515360765695425,0.11314950113006894,0.8490453826056585,0.8278612542297644,0.3437550450207223,0.038895711855039115,2.548334561709771,0.0,strict_global_min_dt,1
front,10.515360765695425,0.11314950113006894,0.82,0.82,1.0945853665920877,0.12385178817416835,2.804411254338564,0.0,sub,1
lateral_demo,10.628479456506417,0.11311869081099246,0.8484147389729818,0.8280681472594456,0.20844331480988768,0.02357883487959805,2.571913396589369,0.0,strict_global_min_dt,1
front,10.628479456506417,0.11311869081099246,0.82,0.82,1.1054441110386335,0.1250463906054116,2.9294576449439758,0.0,sub,1
lateral_demo,10.741611301417649,0.11313184491123174,0.8481058014763727,0.8278359528321658,0.3361107606636899,0.038024830448400694,2.6099382270377696,0.0,strict_global_min_dt,1
front,10.741611301417649,0.11313184491123174,0.82,0.82,1.1230180601533724,0.12704910501378364,3.0565067499577596,0.0,sub,1
lateral_demo,10.854705090451477,0.11309378903382772,0.8474468919965955,0.8280861861170979,0.33115252842340226,0.03745129418753489,2.6473895212253042,0.0,strict_global_min_dt,1
front,10.854705090451477,0.11309378903382772,0.82,0.82,1.1327650697727942,0.12810869382577353,3.184615443783533,0.0,sub,1
lateral_demo,10.967771246902117,0.11306615645064078,0.8467835585276285,0.8283333956437003,0.19495663144357894,0.02204299699188961,2.669432518217194,0.0,strict_global_min_dt,1
front,10.967771246902117,0.11306615645064078,0.82,0.82,1.1421685570690983,0.1291406087665773,3.31375605255011,0.0,sub,1
lateral_demo,11.080843407589386,0.11307216068726866,0.8464460637834338,0.8281429234975647,0.32323492922381547,0.036548871856933174,2.705981390074127,0.0,strict_global_min_dt,1
front,11.080843407589386,0.11307216068726866,0.82,0.82,1.158315299573276,0.1309732136798712,3.4447292662299813,0.0,sub,1
lateral_demo,11.193876155272886,0.11303274768349958,0.8457592593299017,0.8284379842961763,0.25221700805881336,0.028508781433399032,2.734490171507526,0.0,strict_global_min_dt,1
front,11.193876155272886,0.11303274768349958,0.82,0.82,1.166664798066698,0.13187132775109406,3.5766005939810754,0.0,sub,1
lateral_demo,11.306901158102603,0.11302500282971728,0.8452360365125867,0.8285090002583834,0.24791114101956463,0.02802015741525473,2.762510328922781,0.0,strict_global_min_dt,1
front,11.306901158102603,0.11302500282971728,0.82,0.82,1.1781535316517497,0.13316080624878043,3.709761400229856,0.0,sub,1
lateral_demo,11.419908596332368,0.113007438229765,0.8447038067711724,0.8286019303711859,0.24362061064040647,0.027530941108443365,2.790041270031224,0.0,strict_global_min_dt,1
front,11.419908596332368,0.113007438229765,0.82,0.82,1.1892067828192354,0.1343892120518623,3.844150612281718,0.0,sub,1
lateral_demo,11.532905098736798,0.11299650240442993,0.8441631529066299,0.8287088174037652,0.23934978229060305,0.027045688250099908,2.817086958281324,0.0,strict_global_min_dt,1
front,11.532905098736798,0.11299650240442993,0.82,0.82,1.199771694343536,0.13557000514465634,3.9797206174263744,0.0,sub,1
lateral_demo,11.645884494250764,0.11297939551396574,0.8436147107018366,0.8288327481179082,0.16818273243125487,0.019001183445970217,2.836088141727294,0.0,strict_global_min_dt,1
front,11.645884494250764,0.11297939551396574,0.82,0.82,1.2097875061694778,0.13668106114737572,4.11640167857375,0.0,sub,1
lateral_demo,11.75887414215393,0.11298964790316646,0.8432272805107964,0.8287451524957188,0.2986892756776107,0.033748796091265056,2.869836937818559,0.0,strict_global_min_dt,1
front,11.75887414215393,0.11298964790316646,0.82,0.82,1.2229758516766507,0.13818361087501987,4.2545852894487695,0.0,sub,1
lateral_demo,11.871820047291072,0.11294590513714198,0.8424894544813369,0.8291439806172652,0.15913268599618194,0.017973385256743368,2.8878103230753025,0.0,strict_global_min_dt,1
front,11.871820047291072,0.11294590513714198,0.82,0.82,1.2283472278030314,0.1387367894669125,4.393322078915682,0.0,sub,1
lateral_demo,11.984754516012874,0.1129344687218019,0.8420913484361435,0.8290869370857538,0.290320103938792,0.032787146697585784,2.9205974697728885,0.0,strict_global_min_dt,1
front,11.984754516012874,0.1129344687218019,0.82,0.82,1.2405754722913305,0.1401037318725199,4.533425810788202,0.0,sub,1
lateral_demo,12.097654733701829,0.11290021768895464,0.8413426346249051,0.8295204427258932,0.15006423356575666,0.01694228463690006,2.9375397544097885,0.0,strict_global_min_dt,1
front,12.097654733701829,0.11290021768895464,0.82,0.82,1.2449838631482182,0.14055894916866954,4.673984759956872,0.0,sub,1
lateral_demo,12.210522589215415,0.11286785551358669,0.8409365812937418,0.8294932730384806,0.14601898378377745,0.01648084956394815,2.9540206039737367,0.0,strict_global_min_dt,1
front,12.210522589215415,0.11286785551358669,0.82,0.82,1.2562973194153364,0.14179558432987646,4.815780344286748,0.0,sub,1
lateral_demo,12.32336072617067,0.11283813695525424,0.8405206998189291,0.8294939522372807,0.2787964265884885,0.031458869366027355,2.985479473339764,0.0,strict_global_min_dt,1
front,12.32336072617067,0.11283813695525424,0.82,0.82,1.2670406275028128,0.14297050385403365,4.958750848140781,0.0,sub,1
lateral_demo,12.43617132377429,0.11281059760362133,0.8397526741027832,0.829978975375882,0.13695490074759287,0.015449964198080597,3.000929437537845,0.0,strict_global_min_dt,1
front,12.43617132377429,0.11281059760362133,0.82,0.82,1.2699925474362928,0.1432686182284336,5.102019466369215,0.0,sub,1
lateral_demo,12.54895586724448,0.11278454347018929,0.8393329249487982,0.8299960037828451,0.13294276931978108,0.014993889545394197,3.015923327083239,0.0,strict_global_min_dt,1
front,12.54895586724448,0.11278454347018929,0.82,0.82,1.2798453946047283,0.14434677854291855,5.246366244912133,0.0,sub,1
lateral_demo,12.661715999438146,0.11276013219366554,0.838905413945516,0.8300335429774433,0.12894147008088802,0.014539457211566504,3.0304627842948055,0.0,strict_global_min_dt,1
front,12.661715999438146,0.11276013219366554,0.82,0.82,1.2892572246480676,0.14537681508295444,5.391743059995088,0.0,sub,1
lateral_demo,12.774453595100839,0.11273759566269348,0.8384707238939074,0.8300893080839359,0.19447379048112312,0.021924507558252225,3.0523872918530577,0.0,strict_global_min_dt,1
front,12.774453595100839,0.11273759566269348,0.82,0.82,1.2981476195453323,0.1463500414427897,5.538093101437878,0.0,sub,1
lateral_demo,12.887169375185763,0.11271578008492433,0.8378552860683866,0.8304001096767814,0.12049339441741885,0.013581506946839832,3.0659687987998976,0.0,strict_global_min_dt,1
front,12.887169375185763,0.11271578008492433,0.82,0.82,1.302828711181942,0.14684935449790917,5.684942455935786,0.0,sub,1
lateral_demo,12.999864744365171,0.11269536917940748,0.8374150329165989,0.8304802095274223,0.11655566592517039,0.013135283801388762,3.0791040826012863,0.0,strict_global_min_dt,1
front,12.999864744365171,0.11269536917940748,0.82,0.82,1.310787616652472,0.14771969437444596,5.832662150310233,0.0,sub,1
lateral_demo,13.112540163431865,0.11267541906669365,0.8369695610470242,0.8305773115851829,0.18317637874076675,0.020639475237735287,3.099743557839022,0.0,strict_global_min_dt,1
front,13.112540163431865,0.11267541906669365,0.82,0.82,1.3182609156035714,0.14853560110487568,5.981197751415109,0.0,sub,1
lateral_demo,13.22519576790984,0.1126556044779754,0.836342838075426,0.8309283268533892,0.1082504259226373,0.012195017167313003,3.111938575006335,0.0,strict_global_min_dt,1
front,13.22519576790984,0.1126556044779754,0.82,0.82,1.321498032375999,0.1488741596537733,6.130071911068882,0.0,sub,1
lateral_demo,13.33783205484789,0.11263628693805039,0.8358955913119847,0.8310384169736683,0.1044106849123713,0.011760431865188221,3.123699006871523,0.0,strict_global_min_dt,1
front,13.33783205484789,0.11263628693805039,0.82,0.82,1.3281378323757251,0.14959651398075244,6.279668425049634,0.0,sub,1
lateral_demo,13.450449643660953,0.1126175888130625,0.8354447682698568,0.8311625666200498,0.10060039112574641,0.01132937348223257,3.1350283803537558,0.0,strict_global_min_dt,1
front,13.450449643660953,0.1126175888130625,0.82,0.82,1.3342452809951815,0.15025948643088438,6.429927911480518,0.0,sub,1
lateral_demo,13.5630483183175,0.11259867465654771,0.8349911371866862,0.8312977849615814,0.09682680486890353,0.0109025698994667,3.1459309502532227,0.0,strict_global_min_dt,1
front,13.5630483183175,0.11259867465654771,0.82,0.82,1.3399254562242926,0.15087383050942538,6.580801741989943,0.0,sub,1
lateral_demo,13.67562754570674,0.11257922738924009,0.8345352278815374,0.8314430493831707,0.09309213297189504,0.010480240405992347,3.156411190659215,0.0,strict_global_min_dt,1
front,13.67562754570674,0.11257922738924009,0.82,0.82,1.3452003629710485,0.15144161754700597,6.732243359536949,0.0,sub,1
lateral_demo,13.788187473562052,0.11255992785531177,0.8340775436825223,0.8315994518610924,0.0893944522483094,0.01006223309573482,3.1664734237549497,0.0,strict_global_min_dt,1
front,13.788187473562052,0.11255992785531177,0.82,0.82,1.3499904329451273,0.15195482573766464,6.884198185274614,0.0,sub,1
lateral_demo,13.900728136143455,0.11254066258140227,0.8336187733544245,0.8317643515541602,0.0857398451496758,0.009649218982771345,3.176122642737721,0.0,strict_global_min_dt,1
