t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
92.5,0.7289865753810687,0.7280770641906117,-0.000909511190457013,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
93.0,0.7265429051756376,0.7254590420837602,-0.0010838630918773573,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
93.5,0.7241048642461725,0.7228413337714055,-0.0012635304747670162,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
94.0,0.7216740149635487,0.7202346729630722,-0.0014393420004764623,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
94.5,0.7192527285296015,0.717629701259165,-0.0016230272704365056,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
95.0,0.7168426719907984,0.7150394945678973,-0.0018031774229011477,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
95.5,0.7144461181342795,0.7124589254049919,-0.0019871927292876013,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
96.0,0.7120649378902706,0.7098879473084573,-0.0021769905818133095,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
96.5,0.7097011116807603,0.707344401493268,-0.0023567101874922836,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
97.0,0.707356649222212,0.7048008556780789,-0.002555793544133045,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
97.5,0.7050332095176055,0.7023017903374371,-0.002731419180168393,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
98.0,0.7027329300021292,0.6998074803142482,-0.002925449687880999,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
98.5,0.7004563265322153,0.697346264847003,-0.0031100616852123286,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
99.0,0.698206324892452,0.6949135652770434,-0.003292759615408647,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
99.5,0.695985227162077,0.6924926761663903,-0.003492550995686683,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
100.0,0.6937937206692165,0.6901339954800075,-0.0036597251892089844,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
