cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
25,95.54901745378203,42.80076551711193,86.40929888144547,upper_backwater_plain,0.5034400805961705,0.0,0.805101843686507,0.5034400805961705,0.24915298745365047
26,155.49482573260536,31.26830434648657,5.340588424612633,unpartitioned,0.5158855533198342,0.0,0.7987319701156455,0.5021108508161914,0.2255147966072099
27,51.32367791010654,42.12966411799807,55.95125505124156,upper_backwater_plain,0.5409885608016843,0.0,0.8094813192342643,0.5409885608016843,0.12620110880158344
28,111.61294497296736,16.899189965482595,5.631239739712555,lower_return_plain,0.5400715746699496,0.0,0.803781283399675,0.5400715746699496,0.2601312091043169
29,122.80000000000001,13.388925619834714,4.013553719008314,lower_return_plain,0.5346411361047435,0.0,0.8040701965292191,0.5319701965292191,0.2641320557018696
30,105.06666666666668,14.053333333333333,2.3999999999999773,lower_return_plain,0.5451939604979994,0.0,0.803372103164135,0.5445721031641351,0.2560696340323209
31,31.61435765042486,14.918336683081755,6.678796366093508,unpartitioned,0.606832355849721,0.0,0.8105431240875152,0.6068323558496965,0.07951322220195138
32,137.86741457498528,34.03514264304887,12.414919628179632,unpartitioned,0.5106781366708526,0.0,0.7988360705242047,0.49876884292629914,0.24857767528136474
33,105.2,15.639518694956978,3.310267301845215,lower_return_plain,0.5450676548820401,0.0,0.8034699817765327,0.5445699817765328,0.2564417149508251
34,91.0737776762823,14.009447913471575,6.101910030262161,lower_return_plain,0.5565760513856316,0.0,0.8048813846428433,0.5565760513856316,0.2481693203526126
35,119.8245010648714,36.31160003508048,16.392731119513883,unpartitioned,0.5197557958034884,0.0,0.8039752441038029,0.5174402016384827,0.2670038196562551
36,107.46666666666668,10.683653791916166,6.864761198984752,lower_return_plain,0.5433835049286286,0.0,0.8033863986273445,0.5427863986273445,0.25661471635796534
37,109.46666666666668,13.386666666666665,2.0,lower_return_plain,0.541734525241161,0.0,0.8035843523332905,0.5414843523332905,0.2582982054186095
38,110.02093000557993,1.4685600988664722,5.443694273803899,lower_return_plain,0.5412601531334494,0.0,0.8034899356018473,0.5409742380976624,0.2563142941528938
39,98.93333333333334,13.386666666666665,4.000000000000114,lower_return_plain,0.549963074757355,0.0,0.8035265460660608,0.5493265460660608,0.25272689392218534
40,112.89348503111898,9.686214743728145,6.784833656459739,lower_return_plain,0.5390046545718614,0.0,0.8036746592821911,0.5390045455088519,0.259076386437396
41,112.81294497296737,15.979671270525614,4.534816573892158,lower_return_plain,0.5391625185714413,0.0,0.8037722273011667,0.5391625185714413,0.2604777337166861
42,116.2666666666667,14.053333333333333,4.7999999999999545,lower_return_plain,0.5377029273290892,0.0,0.803802230250997,0.536602230250997,0.26139093811096403
43,41.6,47.86694329183956,30.210655601659823,upper_backwater_plain,0.5495632392327818,0.0,0.8107632392327818,0.5495632392327818,0.08945934495666823
44,107.33333333333333,14.053333333333333,2.400000000000091,lower_return_plain,0.5434554102356397,0.0,0.803465105994224,0.542965105994224,0.2573759291039766
45,106.40000000000002,17.163615449700604,4.398507809460966,lower_return_plain,0.5440467742210193,0.0,0.8035923864979883,0.5437923864979883,0.2572668324185566
46,101.07679840230865,6.138605289543847,7.495977234770322,lower_return_plain,0.5480138470248834,0.0,0.8034300892200149,0.5476224904182834,0.25237244976384465
47,103.2,13.386666666666665,3.9999999999998863,lower_return_plain,0.5466919634520147,0.0,0.8033132536977478,0.5459132536977478,0.2549324090706771
48,111.60000000000002,13.386666666666665,1.9999999999998863,lower_return_plain,0.5399786476983299,0.0,0.80367864769833,0.5399786476983299,0.25914103870970584
49,111.13333333333334,11.953734420869184,2.2987967373925358,lower_return_plain,0.5403164028996126,0.0,0.8036138918256712,0.5402638918256712,0.2586426795394942
50,139.69610930623068,41.39382455610511,20.691284630895552,unpartitioned,0.47613869919760404,0.0,0.7987663210255612,0.46399423904588816,0.25385943739143096
51,114.40000000000002,13.386666666666665,4.000000000000114,lower_return_plain,0.5384454004926862,0.0,0.8037549974106196,0.5379549974106197,0.2604129462464398
52,110.0,15.639518694956978,3.310267301845215,lower_return_plain,0.5412355498798953,0.0,0.803659636525314,0.541159636525314,0.2591064676559291
