cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
250,60.874834553759705,57.834949079868316,53.12164258651819,upper_backwater_plain,0.5388063786637511,0.0,0.811214296973247,0.5355581710579271,0.050573408732349216
251,69.28915322792655,17.292154349284555,9.056501154669263,unpartitioned,0.5877044647666336,0.0,0.8131236295479796,0.5811567646270347,0.08115796729971156
252,66.79835397176616,13.754956770061634,9.149898479991464,unpartitioned,0.5896243004805349,0.0,0.8135478369910872,0.5834490715122627,0.0744689510697037
253,146.73357053397922,27.87143067603695,7.598576796124462,unpartitioned,0.513402835380659,0.0,0.7947454765346257,0.5046952986341413,0.1965427929010988
254,59.94877850345005,4.8254342608721865,9.049728615083382,unpartitioned,0.591840303495123,0.0,0.8128451440860992,0.5878835602085116,0.05967300857918523
255,141.23521600037031,23.036694255575913,13.537138228039112,unpartitioned,0.517961411885006,0.0,0.7952831893722996,0.5093567773720218,0.18993586573115825
256,142.09260169658793,13.084110914921112,15.411415939850258,unpartitioned,0.5181362015845582,0.0,0.7961556678235577,0.5095862165511168,0.1845692447121633
257,159.16666666666666,4.215,10.537500000000023,unpartitioned,0.4986813825829998,0.0,0.7896156468920016,0.4902406468920016,0.21782323008160773
258,142.5,1.0930009403278411,8.197507052458832,unpartitioned,0.5182652070778243,0.0,0.7965943145235224,0.5097193145235224,0.1816365141028416
259,143.22841531267258,6.146779902507891,8.022590781276335,unpartitioned,0.5175854254019663,0.0,0.7964443045715432,0.5090229930870388,0.182569656619138
260,73.73697654322838,18.216038560532226,10.078092454091575,unpartitioned,0.5829719838673977,0.0,0.8114234984693011,0.5761207660618798,0.09536438976928813
261,72.91754762811112,23.12030549950659,9.085700212345955,unpartitioned,0.5833666204546363,0.0,0.8113297185419928,0.5766415578209094,0.09025763544446624
262,70.31112680958888,23.487331543018115,17.340662998556013,unpartitioned,0.5857755753412738,0.0,0.812015605643442,0.5792822605362503,0.08391534291205986
263,57.47846558316646,24.26896412002607,16.91922668309803,unpartitioned,0.5920459943001976,0.0,0.8124502356152034,0.5893413864278285,0.051868294304137974
264,69.54403167532418,14.478173458230055,8.375830813014375,unpartitioned,0.5880253046168488,0.0,0.8135423096281478,0.5813842858716547,0.08184947433855765
265,67.16468366018997,8.975154520109283,14.187783359189979,unpartitioned,0.5901959988082545,0.0,0.8140320354087694,0.583658522663627,0.0754860519109288
266,70.69823406796826,18.73371190652186,7.428115157655839,unpartitioned,0.5863341771661039,0.0,0.8126429089502749,0.5796192333992988,0.08414736993478275
267,65.39182697880415,15.972966296325625,8.17252748099338,unpartitioned,0.5900898078206486,0.0,0.8133856825743703,0.5843418123402672,0.07115996276918322
268,59.14797930309815,19.11535380516713,11.761651499526522,unpartitioned,0.5917445838800247,0.0,0.812541208668604,0.5881802241912804,0.05446394922102339
269,62.89415581703283,16.451346408276063,8.873170079178976,unpartitioned,0.591188497484166,0.0,0.8131786786225049,0.5860080617597303,0.06424065940210594
270,48.763724063311905,16.35037740020994,16.29335425256619,unpartitioned,0.595447284081634,0.0,0.8115445647760603,0.5949717717285764,0.042751048110724534
271,62.5,1.2243259686969317,9.18244476522699,unpartitioned,0.5926046115927381,0.0,0.8140045532542325,0.5871295532542324,0.06884289803947062
272,62.08402088055243,19.181139267865372,10.578555921804991,unpartitioned,0.5911185644371422,0.0,0.8129617267448546,0.5863987110844402,0.06138271179933132
273,56.763427714817205,16.451077412458904,9.723623008406832,unpartitioned,0.5920251793536876,0.0,0.8121195565336136,0.5895469857475006,0.05102480159785975
274,64.27407565333083,21.421765110374974,13.689298443029656,unpartitioned,0.5899749232148784,0.0,0.8128918297441339,0.5846862730041358,0.06820404208805732
275,54.39327469534785,26.16035523378216,11.54767726792079,unpartitioned,0.5932709288344906,0.0,0.8123597049623157,0.5915647489408048,0.04663346238288423
276,41.81372420732128,25.700882676104385,10.122950697373938,unpartitioned,0.6021566524101174,0.0,0.8134116392014601,0.6020513460459691,0.03454096889496403
277,48.949053669406574,5.185154691721046,10.979207514060462,unpartitioned,0.5948347139488369,0.0,0.811221324408898,0.5945095341568432,0.04456093526333236
278,62.11448300371024,6.805993030418763,10.410247468445846,unpartitioned,0.5920029997814245,0.0,0.8134825021032437,0.586896639850461,0.06557556740607454
279,80.23809088896235,2.691923276724186,11.403159721478119,unpartitioned,0.5753249753361065,0.0,0.8087494552275774,0.5685708870608556,0.11599497123672074
280,66.58195951878727,20.738240718905796,7.485146021116748,unpartitioned,0.5891527477192106,0.0,0.8130590233347487,0.5831225536956582,0.07414785040398286
281,66.95977573215823,25.92780325112703,16.102948004608947,unpartitioned,0.5875697329484373,0.0,0.8121257997238976,0.581905967924779,0.07636340314525672
282,60.066715126283555,25.66296865077363,12.915826227419643,unpartitioned,0.5914749407883858,0.0,0.812822793326957,0.5877727569822443,0.05739692409902378
283,67.07742285848305,28.502585943414953,22.66452347935501,unpartitioned,0.5873309448590425,0.0,0.8119701905373744,0.5816621233935121,0.07471118889232012
284,52.17022614067255,25.02272227944967,8.087735974376528,unpartitioned,0.5943977108621424,0.0,0.8122667679937259,0.5931390983882214,0.0440147495974273
285,57.11513068436343,21.124998427815346,16.640238642325983,unpartitioned,0.5919604633825819,0.0,0.8122245452261323,0.5893881972128597,0.05099891796488782
286,54.573040151106824,29.396133437443627,12.825545524444692,unpartitioned,0.5934244376521413,0.0,0.8125909587275622,0.5916611786142321,0.045598976844935836
287,57.22073826681833,31.86021227489077,16.216733029992838,unpartitioned,0.5758154147060708,0.0,0.812777770107341,0.5731955497405605,0.04967158749695074
288,53.58732855249323,20.115028413584323,12.196690250205847,unpartitioned,0.5931959782351416,0.0,0.811930143555527,0.591739647141157,0.04635026402478806
289,51.59434658669434,15.26237392868447,12.840797862568252,unpartitioned,0.5938018246243266,0.0,0.8116072964080121,0.5929115364679913,0.045256084483566446
290,70.315604391251,34.10459319600697,22.097331292416357,unpartitioned,0.56742707508486,0.0,0.8110133697767532,0.5616099998166483,0.0826219467703097
291,49.176130468732346,30.693527262339575,20.316502234740028,unpartitioned,0.5800928948911741,0.0,0.8128999688730502,0.5793512043548342,0.0387098985365733
292,47.158333389813635,25.197627254709655,13.481846341067126,unpartitioned,0.597583763227578,0.0,0.8125371367111166,0.5971683866687564,0.039220456956892226
293,34.16705342019058,26.992597857334896,13.736142043382472,unpartitioned,0.6095836836978497,0.0,0.8152089737629926,0.6095836836978497,0.026244361177147398
294,48.384441674821495,22.203559486219234,15.47154954372104,unpartitioned,0.5962852111464851,0.0,0.8120644121872838,0.5957760809311676,0.04145080703899898
295,51.727614896620956,22.121361151462555,9.626441878114065,unpartitioned,0.594251928900142,0.0,0.8119732337244203,0.5931775225519546,0.04392431544573269
296,47.35470246997283,10.996706773578422,11.221675000798456,unpartitioned,0.5959367066905362,0.0,0.8112273019480003,0.5957112750955207,0.043193492892494995
297,54.119677313217245,5.426217633476237,11.754490554764388,unpartitioned,0.5927848520716107,0.0,0.8119698218974156,0.5913800639125028,0.04992786474730332
298,49.75231709661128,26.694846731707145,9.470167609391524,unpartitioned,0.5959386000718402,0.0,0.8124621397958325,0.595147901973374,0.04106346524089845
299,51.773804968552575,32.25718101374357,19.99892440776955,unpartitioned,0.5784968018427262,0.0,0.8128333708894706,0.5773363504963895,0.04143108633642433
300,144.6073093482474,18.178114264997607,14.768119493156746,unpartitioned,0.5157526758320718,0.0,0.795620399794973,0.5071649177837875,0.1884037124835593
301,144.39601801678756,24.196869301403783,14.636578392455931,unpartitioned,0.5154760850470756,0.0,0.795103391034426,0.5068063775218353,0.1917124077709041
302,141.85334930228797,29.54525693923996,10.580516808417315,unpartitioned,0.5170930826988116,0.0,0.7947864407021278,0.5083964287254118,0.19712986911800784
303,144.51161915688215,27.090043556461463,14.578763200592675,unpartitioned,0.5151738486184265,0.0,0.7948684732059862,0.5064847588383246,0.1947553595743211
304,74.03579826491787,35.71278248190749,21.829292863780665,unpartitioned,0.545562633931316,0.0,0.8079028300599996,0.539042648027978,0.09823948782152007
305,147.69399028347254,13.628840626264529,10.54690193640306,unpartitioned,0.5133182702739405,0.0,0.7954724023407302,0.5047019096281258,0.18865909057618013
306,62.95999238230137,39.4594716977748,47.884073409248685,unpartitioned,0.5383026992672897,0.0,0.8117621706357355,0.5345421763490095,0.0612002299358528
307,60.0849828397023,9.078719675167855,10.656547197744885,unpartitioned,0.5915572613510979,0.0,0.8127452730333948,0.5876815359036182,0.061134575650827395
308,67.85923740882822,1.9170639228373023,14.377979421279775,unpartitioned,0.590234707994865,0.0,0.8143852233033414,0.5834907952467202,0.07899508373069629
309,55.42351048254263,7.590292178756246,14.99816749239909,unpartitioned,0.5926130790031569,0.0,0.8121783332698109,0.590610700407904,0.0525985409674145
310,65.35923740882822,3.1413898915342338,13.75941869175439,unpartitioned,0.5912685685272357,0.0,0.8141398093073459,0.5851203812507247,0.07477780692639259
311,50.568730982623826,6.886809760506615,13.045296527665698,unpartitioned,0.594091804102045,0.0,0.8114743339669205,0.5935477857299526,0.0464885190339476
