link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,21.916629499925453,0.052269490509146976,0.8366450998518203,0.8429204930945492,-0.1957472678189809,-0.010231609957455675,1.4665286384175404,0.0,strict_global_min_dt,1
front,21.916629499925453,0.052269490509146976,0.82,0.82,1.38680188932768,0.07248742819228025,18.126930332928737,0.0,sub,1
lateral_demo,21.968901708742962,0.05227220881750938,0.8366534180111356,0.843137586881144,-0.2951418265135113,-0.015427715186295389,1.451100923231245,0.0,strict_global_min_dt,1
front,21.968901708742962,0.05227220881750938,0.82,0.82,1.3872930250545705,0.07251687069672678,18.199447203625464,0.0,sub,1
lateral_demo,22.021175610802015,0.0522739020590528,0.8367794089847141,0.8431172138992107,-0.19666599018418882,-0.010280498709234925,1.4408204245220102,0.0,strict_global_min_dt,1
front,22.021175610802015,0.0522739020590528,0.82,0.82,1.3877681360352452,0.07254405562378068,18.271991259249244,0.0,sub,1
lateral_demo,22.073453124414467,0.05227751361245225,0.8367928398980036,0.8433216918778755,-0.29643368796939307,-0.01549681615800937,1.4253236083640008,0.0,strict_global_min_dt,1
front,22.073453124414467,0.05227751361245225,0.82,0.82,1.388271225339993,0.07257536788048725,18.34456662712973,0.0,sub,1
lateral_demo,22.125733271572454,0.05228014715798679,0.8369246058993869,0.8432880334026689,-0.1974649110564161,-0.010323494608568205,1.4150001137554327,0.0,strict_global_min_dt,1
front,22.125733271572454,0.05228014715798679,0.82,0.82,1.3889460341399407,0.07261430305933825,18.41718093018907,0.0,sub,1
lateral_demo,22.178017998751333,0.05228472717887911,0.836943096584744,0.8434805598355718,-0.2975499722783999,-0.015557319122659181,1.3994427946327734,0.0,strict_global_min_dt,1
front,22.178017998751333,0.05228472717887911,0.82,0.82,1.3896429261832908,0.0726571012715526,18.48983803146062,0.0,sub,1
lateral_demo,22.230306136530526,0.05228813777919328,0.8370801077948675,0.8434343903377334,-0.1981502790378369,-0.01036090909131601,1.3890818855414575,0.0,strict_global_min_dt,1
front,22.230306136530526,0.05228813777919328,0.82,0.82,1.3903075123493562,0.0726965907611706,18.562534622221794,0.0,sub,1
lateral_demo,22.282599472001788,0.052293335471262026,0.8371033138699002,0.8436156299559241,-0.2985001406832041,-0.0156095679949657,1.3734723175464918,0.0,strict_global_min_dt,1
front,22.282599472001788,0.052293335471262026,0.82,0.82,1.3910022524480767,0.07274014742854838,18.63527476965034,0.0,sub,1
lateral_demo,22.33489660421953,0.052297132217741904,0.8372453583611383,0.8435577870811181,-0.09903140669546037,-0.005179058569661462,1.3682932589768304,0.0,strict_global_min_dt,1
front,22.33489660421953,0.052297132217741904,0.82,0.82,1.3916718191845392,0.07278044513159924,18.70805521478194,0.0,sub,1
lateral_demo,22.3871991515034,0.05230254728386896,0.8371574613783096,0.8439565726953457,-0.3009030334895946,-0.015737995136949127,1.3525552638398812,0.0,strict_global_min_dt,1
front,22.3871991515034,0.05230254728386896,0.82,0.82,1.3923761637661713,0.07282482014231224,18.78088003492425,0.0,sub,1
lateral_demo,22.439503457800598,0.05230430629719862,0.8373071882459852,0.843874658637489,-0.30032513445043857,-0.015708297821043098,1.3368469660188382,0.0,strict_global_min_dt,1
front,22.439503457800598,0.05230430629719862,0.82,0.82,1.3930770238433585,0.07286392735069289,18.853743962274944,0.0,sub,1
lateral_demo,22.49181375780325,0.052310300002652355,0.8374581866794163,0.8437936813145553,-0.1998361387518665,-0.0104534883694818,1.3263934776493564,0.0,strict_global_min_dt,1
front,22.49181375780325,0.052310300002652355,0.82,0.82,1.3938661735305522,0.07291355770093227,18.926657519975876,0.0,sub,1
lateral_demo,22.54413102080439,0.05231726300113948,0.8374942143758138,0.8439434983280348,-0.20054051315613464,-0.010491730769172968,1.3159017468801835,0.0,strict_global_min_dt,1
front,22.54413102080439,0.05231726300113948,0.82,0.82,1.3947425087044845,0.07296911064676158,18.999626630622636,0.0,sub,1
lateral_demo,22.596453140873667,0.05232212006927739,0.8375333150227865,0.8440827518424222,-0.3017939444670554,-0.015790498998586103,1.3001112478815973,0.0,strict_global_min_dt,1
front,22.596453140873667,0.05232212006927739,0.82,0.82,1.3956068388310632,0.07302110859082354,19.07264773921346,0.0,sub,1
lateral_demo,22.648779419157744,0.05232627828407743,0.8376926845974393,0.8439812127921075,-0.10002246258327534,-0.005233803211791187,1.2948774446698061,0.0,strict_global_min_dt,1
front,22.648779419157744,0.05232627828407743,0.82,0.82,1.3965361908875145,0.07307554135816556,19.145723280571623,0.0,sub,1
lateral_demo,22.701111885872958,0.052332466715213855,0.8376192781660291,0.844342637437966,-0.30363167839530586,-0.015889794703306863,1.2789876499664994,0.0,strict_global_min_dt,1
front,22.701111885872958,0.052332466715213855,0.82,0.82,1.3974749345615174,0.07313331049828627,19.21885659106991,0.0,sub,1
lateral_demo,22.753446518979977,0.05233463310701936,0.8377856943342422,0.8442192369199898,-0.3027586103021893,-0.015844760790156127,1.2631428891763432,0.0,strict_global_min_dt,1
front,22.753446518979977,0.05233463310701936,0.82,0.82,1.3983935536681351,0.07318441357044284,19.29204100464035,0.0,sub,1
lateral_demo,22.80578759106537,0.05234107208539385,0.8379529847039118,0.8440985643984575,-0.09990853338160603,-0.005229319747672619,1.2579135694286705,0.0,strict_global_min_dt,1
front,22.80578759106537,0.05234107208539385,0.82,0.82,1.3994026558892232,0.07324623528838943,19.36528723992874,0.0,sub,1
lateral_demo,22.858136191866084,0.052348600800712575,0.8378862275017633,0.844444383077406,-0.30435216663332954,-0.01593241007392012,1.2419811593547503,0.0,strict_global_min_dt,1
front,22.858136191866084,0.052348600800712575,0.82,0.82,1.4002967899703433,0.07330357766067676,19.438590817589418,0.0,sub,1
lateral_demo,22.910487543155323,0.05235135128923929,0.8380605909559461,0.8443036374953633,-0.2022371068360048,-0.010587385823691103,1.2313937735310592,0.0,strict_global_min_dt,1
front,22.910487543155323,0.05235135128923929,0.82,0.82,1.4013958917268208,0.07336496862308754,19.511955786212507,0.0,sub,1
lateral_demo,22.96284492310126,0.052357379945938476,0.8381180498335096,0.8443983606082758,-0.2026841324320664,-0.010612010130758612,1.2207817634003006,0.0,strict_global_min_dt,1
front,22.96284492310126,0.052357379945938476,0.82,0.82,1.4024055009113185,0.07342627764948807,19.585382063861996,0.0,sub,1
lateral_demo,23.015207454345116,0.052362531243854704,0.8381787141164144,0.844484240057386,-0.304634559753705,-0.015951436653061302,1.2048303267472393,0.0,strict_global_min_dt,1
front,23.015207454345116,0.052362531243854704,0.82,0.82,1.4035400018405437,0.07349290719837535,19.65887497106037,0.0,sub,1
lateral_demo,23.06757452382723,0.05236706948211278,0.8383605480194092,0.844328869359163,-0.1001964307707822,-0.005246993452033255,1.1995833332952062,0.0,strict_global_min_dt,1
front,23.06757452382723,0.05236706948211278,0.82,0.82,1.4047048662659234,0.07356027733360955,19.73243524839398,0.0,sub,1
lateral_demo,23.119947145317656,0.05237262149042721,0.8383063740200466,0.8446446877918955,-0.3057722404444196,-0.016014093811075485,1.1835692394841306,0.0,strict_global_min_dt,1
front,23.119947145317656,0.05237262149042721,0.82,0.82,1.4058740816382733,0.07362931114084324,19.80606455953482,0.0,sub,1
lateral_demo,23.172323338032623,0.05237619271496641,0.8384945392608643,0.8444721633015413,-0.10080370763680571,-0.005279714417568467,1.1782895250665621,0.0,strict_global_min_dt,1
front,23.172323338032623,0.05237619271496641,0.82,0.82,1.4070451624310278,0.07369566858614873,19.87976022812097,0.0,sub,1
lateral_demo,23.22470539989664,0.05238206186401584,0.8384461932712132,0.8447721015870183,-0.30667669509889833,-0.016064357614922416,1.1622251674516397,0.0,strict_global_min_dt,1
front,23.22470539989664,0.05238206186401584,0.82,0.82,1.4082533453101584,0.07376721385424398,19.95352744197521,0.0,sub,1
lateral_demo,23.277090794741607,0.0523853948449684,0.8386407163408068,0.8445836621331444,-0.10120115627023321,-0.005301462529983517,1.1569237049216563,0.0,strict_global_min_dt,1
front,23.277090794741607,0.0523853948449684,0.82,0.82,1.4094302856227918,0.07383356201880655,20.027361003994017,0.0,sub,1
lateral_demo,23.32948291240512,0.05239211766351204,0.8385980923970541,0.8448692145392754,-0.30736665510229133,-0.01610358995995937,1.140820114961697,0.0,strict_global_min_dt,1
front,23.32948291240512,0.05239211766351204,0.82,0.82,1.4106575242877566,0.07390733499540274,20.10126833898942,0.0,sub,1
lateral_demo,23.381879356747422,0.05239644434230328,0.8387987348768448,0.844666325753782,-0.1014032549266617,-0.005313170002893221,1.1355069449588038,0.0,strict_global_min_dt,1
front,23.381879356747422,0.05239644434230328,0.82,0.82,1.4120230312279516,0.07398498616578573,20.175253325155207,0.0,sub,1
lateral_demo,23.43428256744939,0.05240321070196785,0.8387615415785049,0.8449391424310089,-0.3078637929287356,-0.016133051208351533,1.1193738937504523,0.0,strict_global_min_dt,1
front,23.43428256744939,0.05240321070196785,0.82,0.82,1.4132312556230695,0.0740578552590223,20.249311180414228,0.0,sub,1
lateral_demo,23.486691181708352,0.052408614258961705,0.8389681180318197,0.8447233685829921,-0.10142484593423143,-0.005315535626841755,1.1140583581236105,0.0,strict_global_min_dt,1
front,23.486691181708352,0.052408614258961705,0.82,0.82,1.4146016945213002,0.0741373145382404,20.32344849495247,0.0,sub,1
lateral_demo,23.53910602542945,0.05241484372109895,0.8389363553788926,0.8449851565307801,-0.3081910666779817,-0.016153786596165197,1.0979045715274454,0.0,strict_global_min_dt,1
front,23.53910602542945,0.05241484372109895,0.82,0.82,1.4159867796487253,0.07421872576643011,20.397667220718898,0.0,sub,1
lateral_demo,23.591526612739194,0.05242058730974364,0.8391486803690592,0.8447580895627622,-0.10128294122303046,-0.005309311263369501,1.0925952602640758,0.0,strict_global_min_dt,1
front,23.591526612739194,0.05242058730974364,0.82,0.82,1.417371235253055,0.07429943258790196,20.4719666533068,0.0,sub,1
lateral_demo,23.643953396473975,0.05242678373478071,0.8391220834520129,0.8450104378076023,-0.3083709282452764,-0.016166895965208688,1.0764283642988672,0.0,strict_global_min_dt,1
front,23.643953396473975,0.05242678373478071,0.82,0.82,1.418747356123181,0.07438036081376193,20.546347014120563,0.0,sub,1
