time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
1.5029099881685282,48.60554504394531,234.40085046866488,283.0063955126102,1.3607392887401488,1.3607392887401488,0.024595721083268844,0.725603209225663,28
1.556501817002659,48.67460632324219,234.38505379423043,283.0596601174726,1.414003893602569,1.414003893602569,0.024435137525360653,0.7500383467510237,29
1.6100880522436227,48.743797302246094,234.3693273796453,283.1131246818914,1.467468458021358,1.467468458021358,0.024260644824315968,0.7742989915753397,30
1.663668751210175,48.8131103515625,234.35367367543637,283.16678402699887,1.5211278031288202,1.5211278031288202,0.024081946898193894,0.7983809384735335,31
1.717244199027555,48.88252258300781,234.3380989729476,283.2206215559554,1.5749653320853554,1.5749653320853554,0.023888623600859773,0.8222695620743933,32
1.7708145003890232,48.95201873779297,234.32260305513591,283.2746217929289,1.6289655690588347,1.6289655690588347,0.023690361883962185,0.8459599239583555,33
1.8243799296644332,49.021575927734375,234.3071866378741,283.3287625656085,1.683106341738437,1.683106341738437,0.02347673485150202,0.8694366588098575,34
1.877941078669148,49.091190338134766,234.2918543171073,283.3830446552421,1.7373884313720112,1.7373884313720396,0.023257633617814404,0.892694292427672,35
1.9314984913564797,49.16082763671875,234.2766134147854,283.43744105150415,1.7917848276341033,1.7917848276341033,0.023022304103798054,0.91571659653147,36
1.9850522980878007,49.23048400878906,234.26146713301216,283.4919511418012,1.846294917931175,1.846294917931175,0.022780711132987443,0.9384973076644574,37
2.038603322561366,49.29535675048828,234.2511966063069,283.5465533567952,1.900897132925138,1.900897132925138,0.017749795611089095,0.9562471032755465,38
2.092152538293065,49.360130310058594,234.24111677152496,283.60124708158355,1.9555908577135028,1.9555908577135028,0.017400631579094026,0.9736477348546405,39
2.1457002816993325,49.424766540527344,234.2312395741728,283.6560061147002,2.010349890830099,2.0103498908301276,0.01703014217056694,0.9906778770252075,40
2.199247332706258,49.48926544189453,234.2215722050731,283.71083764696766,2.0651814230975845,2.065181423097613,0.016648933522407337,1.0073268105476147,41
2.2527930254800723,49.55359649658203,234.21212742466497,283.765723921247,2.120067697376953,2.120067697376953,0.016256358482271582,1.0235831690298864,42
2.306339260845388,49.61775207519531,234.20291255872942,283.8206646339247,2.175008410054687,2.1750084100546587,0.015843417374805862,1.0394265864046923,43
2.3598863610266303,49.681705474853516,234.19393532000686,283.8756407948604,2.229984570990325,2.229984570990325,0.015419518919715379,1.0548461053244076,44
2.4134349586047827,49.74542999267578,234.18520874983764,283.93063874251345,2.2849825186433748,2.284982518643403,0.014974551651422224,1.0698206569758297,45
2.4669844592511914,49.80891799926758,234.17674236632976,283.98566036559737,2.3400041417272917,2.34000414172732,0.01451822988570263,1.0843388868615325,46
2.5205337109905006,49.872135162353516,234.1685513433576,284.0406865057111,2.395030281841059,2.395030281841059,0.014040314737207647,1.0983792015987401,47
