cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
308,6.107523084756889,26.485692301579082,10.066892646250622,unpartitioned,0.3926680440049366,0.0,0.5651873005916277,0.37995228080469323,0.014365173130438318
309,0.9686418268073164,25.51179572248125,10.5775687487359,unpartitioned,0.3976423569300236,0.0,0.5655273882824653,0.3846971238594876,0.013307106501124034
310,10.731030063533915,5.10042051286568,8.0504961526463,unpartitioned,0.3927783809203025,0.0,0.5622918929847999,0.37309386721605653,0.007572290633873288
311,4.535386637104566,13.56451506132339,10.037943214753021,unpartitioned,0.3986818569339532,0.0,0.5629902651579832,0.3791027908976079,0.013014430637000293
312,9.709380154252363,10.658907945232642,11.580917160080787,unpartitioned,0.393802870067143,0.0,0.5626116181170325,0.37428929227053054,0.012281333327077915
313,0.9142241990612435,10.973310477772666,9.98332825374878,unpartitioned,0.40270649910615364,0.0,0.5626981099145837,0.38191448917253124,0.011103156495752336
314,2.792629812054129,8.694443078675649,10.098671298428311,unpartitioned,0.401486029094378,0.0,0.5623784800411548,0.37998479734510837,0.009925270844409547
315,71.2280171568795,4.367699892572252,15.685346378061666,unpartitioned,0.3354605212372407,0.0,0.5660075183918329,0.3249549322573648,0.04283251362704109
316,75.76002401255893,2.0877043028618183,13.700559487530683,unpartitioned,0.33159121811517067,0.0,0.566148708022598,0.32121154458326173,0.04329907171281922
317,83.125,1.0913058215194318,14.323388907442563,unpartitioned,0.32463108106548566,0.0,0.5661413256623977,0.31489132566239775,0.04155977883870181
318,85.3014817198946,6.078429304481649,14.591236926632604,unpartitioned,0.3219107513122959,0.0,0.5661910736821323,0.3130755179222226,0.0405509853240113
319,91.21614374353773,6.796008409962947,13.204177787758198,unpartitioned,0.3159766906885619,0.0,0.5647736052037678,0.30658833913787836,0.030350303300358202
320,104.86984089731591,6.836802111532069,12.94884753741863,unpartitioned,0.3035354043775021,0.0,0.5615873274542118,0.2916988923993696,0.011894078112371288
321,86.31040801579043,2.9182503970611484,13.30907927151037,unpartitioned,0.32137580030294544,0.0,0.5659959856162046,0.3120156358883842,0.03998751296631681
322,81.89710188263841,16.35125095414006,17.52053533516107,unpartitioned,0.32161652860077716,0.0,0.5675237357547254,0.31732621985532106,0.04332329790088171
323,85.73482631589788,12.397087638776815,9.47402905415214,unpartitioned,0.31884371220174784,0.0,0.5664378430988181,0.31295084911376275,0.039481745354244945
324,87.40842027823665,14.810025677636188,9.237579765954251,unpartitioned,0.3169910895489383,0.0,0.5659905481481574,0.31106904505252597,0.03526152176140345
325,86.87191861553765,9.070095723249688,12.031284053091383,unpartitioned,0.3192789448363525,0.0,0.5661222982951403,0.31166065376753654,0.03842804263734404
326,91.94086991258764,13.328899279809457,14.310651582309788,unpartitioned,0.3136729884032915,0.0,0.5643274481667736,0.3055209882416985,0.026338186867501577
327,98.34324071099077,8.377630969327972,12.056067737219735,unpartitioned,0.3092403770381603,0.0,0.5625475727631387,0.29825336643943234,0.016328137847556858
328,98.965809386903,25.937906476916385,11.753360941463143,unpartitioned,0.30468264578214,0.0,0.5637169410863203,0.2988891044689749,0.016508019357856576
329,89.62667413834924,12.980043473161786,10.187577990196814,unpartitioned,0.3155618405684782,0.0,0.5652299734641159,0.30840710991695935,0.03242911906544664
330,94.66666666666667,27.54298570837375,9.462085749757534,unpartitioned,0.30797909583654814,0.0,0.5643297279456917,0.3031868708028346,0.01951795135008709
331,85.6559137087758,27.424464440265538,10.17321335840677,unpartitioned,0.3159742378639185,0.0,0.567087752647558,0.3136683980400358,0.036998298145468914
332,82.98924704210913,26.06067679763869,12.152903442427373,unpartitioned,0.3184967295477797,0.0,0.5676129625140452,0.31647932219223746,0.04062877419267917
333,84.18435063624717,18.525217929742645,10.541929714606908,unpartitioned,0.3192574431927832,0.0,0.5671690795615971,0.31501106473052815,0.04075919222359773
334,89.98135160615944,27.10731322150299,12.07612067098205,unpartitioned,0.31231919895371624,0.0,0.5657221616171243,0.3085952888118448,0.027845291610780847
335,88.54517218358906,19.846046483795547,11.166293112923768,unpartitioned,0.3151291977080333,0.0,0.5657999654995158,0.3099041036278681,0.03253757845051814
336,84.20861529553899,21.382412545606,9.782363325879146,unpartitioned,0.3187169274822209,0.0,0.567305514650041,0.315126701539579,0.040213378305688906
