link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,54.53200206696877,0.05349581658727942,0.82,0.82,3.1560553663465263,0.16883575901737274,107.45999042338451,0.0,sub,1
lateral_demo,54.585501797998106,0.053499731029333475,0.8661741680569118,0.8864754574178795,-0.6463579035224037,-0.03457997398713247,-0.539046605268855,0.0,strict_global_min_dt,1
front,54.585501797998106,0.053499731029333475,0.82,0.82,3.1485251268639964,0.16844524742632186,107.62843567081083,0.0,sub,1
lateral_demo,54.63900547804408,0.05350368004597783,0.8658599588606092,0.8864418019995691,-0.6460514705602816,-0.03456613117409077,-0.5736127364429457,0.0,strict_global_min_dt,1
front,54.63900547804408,0.05350368004597783,0.82,0.82,3.141211368398636,0.1680663680115888,107.79650203882242,0.0,sub,1
lateral_demo,54.69251314657346,0.053507668529377383,0.8655440012613932,0.8864070936810678,-0.6457355016681636,-0.034551801180911314,-0.608164537623857,0.0,strict_global_min_dt,1
front,54.69251314657346,0.053507668529377383,0.82,0.82,3.133709444852927,0.16767748624256965,107.96417952506499,0.0,sub,1
lateral_demo,54.74602484621747,0.05351169964401237,0.8652265336778427,0.8863713770812921,-0.6454104076326537,-0.03453700788035815,-0.6427015455042152,0.0,strict_global_min_dt,1
front,54.74602484621747,0.05351169964401237,0.82,0.82,3.1262232905762195,0.16728952174543066,108.13146904681042,0.0,sub,1
lateral_demo,54.799540623538384,0.05351577732091073,0.8649077680375842,0.8863346947249994,-0.6450765800473528,-0.03452177461274878,-0.677223320116964,0.0,strict_global_min_dt,1
front,54.799540623538384,0.05351577732091073,0.82,0.82,3.118750706489193,0.16690236832790867,108.29837141513833,0.0,sub,1
lateral_demo,54.85306052154146,0.05351989800307422,0.8645877043406168,0.8862970804073754,-0.6447343309412306,-0.034506115631054955,-0.711729435748019,0.0,strict_global_min_dt,1
front,54.85306052154146,0.05351989800307422,0.82,0.82,3.1112924129334396,0.16651605259793636,108.46488746773628,0.0,sub,1
lateral_demo,54.90658460328675,0.05352408174529444,0.8642663425869412,0.8862585611496102,-0.6443839106221549,-0.03449005710749273,-0.7462194928555117,0.0,strict_global_min_dt,1
front,54.90658460328675,0.05352408174529444,0.82,0.82,3.1038480435583136,0.1661306164083874,108.63101808414466,0.0,sub,1
lateral_demo,54.960113104005,0.05352850071825088,0.8639436297946506,0.8862191565845108,-0.644025502133066,-0.03447371955350171,-0.7806932124090135,0.0,strict_global_min_dt,1
front,54.960113104005,0.05352850071825088,0.82,0.82,3.096216651951554,0.1657358352778491,108.7967539194225,0.0,sub,1
lateral_demo,55.01364614863484,0.053533044629837434,0.8636198043823242,0.8861789210522616,-0.6436596040838479,-0.034457058311844126,-0.8151502707208576,0.0,strict_global_min_dt,1
front,55.01364614863484,0.053533044629837434,0.82,0.82,3.0885929086964383,0.16534178202464586,108.96209570144714,0.0,sub,1
lateral_demo,55.067183821089216,0.05353767245437524,0.8632949458228217,0.886137845409178,-0.6432861376543313,-0.03444004253217773,-0.8495903132530352,0.0,strict_global_min_dt,1
front,55.067183821089216,0.05353767245437524,0.82,0.82,3.080981672227252,0.1649485876056359,109.12704428905278,0.0,sub,1
lateral_demo,55.12072619085262,0.05354236976340587,0.8629690011342367,0.8860959476250901,-0.6429052706283431,-0.03442267172282527,-0.8840129849758606,0.0,strict_global_min_dt,1
front,55.12072619085262,0.05354236976340587,0.82,0.82,3.0733848765680007,0.1645563094864634,109.29160059853923,0.0,sub,1
lateral_demo,55.174273327348644,0.05354713649602161,0.8626419968075222,0.8860532330304417,-0.6425170558881392,-0.034404948492664136,-0.9184179334685247,0.0,strict_global_min_dt,1
front,55.174273327348644,0.05354713649602161,0.82,0.82,3.065801465928513,0.16416488956577724,109.45576548810502,0.0,sub,1
lateral_demo,55.227825306321456,0.05355197897281272,0.8623140652974447,0.8860097052182608,-0.6421215305790573,-0.03438687870356,-0.9528048121720847,0.0,strict_global_min_dt,1
front,55.227825306321456,0.05355197897281272,0.82,0.82,3.0580291684093357,0.16376351372490472,109.61952900182992,0.0,sub,1
lateral_demo,55.281382209549676,0.05355690322821971,0.8619853920406765,0.8859653680133456,-0.6417187340121008,-0.03436846813722175,-0.9871732803093064,0.0,strict_global_min_dt,1
front,55.281382209549676,0.05355690322821971,0.82,0.82,3.0504679089740057,0.16337361460171054,109.78290261643163,0.0,sub,1
lateral_demo,55.33494412168223,0.053561912132551015,0.8616558445824517,0.8859202259944524,-0.6413087124030173,-0.034349720903569844,-1.0215230012128762,0.0,strict_global_min_dt,1
front,55.33494412168223,0.053561912132551015,0.82,0.82,3.042919032385679,0.1629845618391089,109.94588717827074,0.0,sub,1
lateral_demo,55.38851113665163,0.05356701496940275,0.8613253699408636,0.8858742844172586,-0.6408915181641214,-0.034330645547260744,-1.055853646760137,0.0,strict_global_min_dt,1
front,55.38851113665163,0.05356701496940275,0.82,0.82,3.0351854358888035,0.16258582367916874,110.1084730019499,0.0,sub,1
lateral_demo,55.44208335697665,0.05357222032502307,0.8609942595163981,0.8858275488119952,-0.6404672062433283,-0.034311250283819573,-1.0901648970439566,0.0,strict_global_min_dt,1
front,55.44208335697665,0.05357222032502307,0.82,0.82,3.027469358427305,0.1621882554969238,110.27066125744683,0.0,sub,1
lateral_demo,55.495660875566266,0.053577518589612794,0.8606624338361951,0.8857800308062654,-0.6400358869672077,-0.034291534632004884,-1.1244564316759615,0.0,strict_global_min_dt,1
front,55.495660875566266,0.053577518589612794,0.82,0.82,3.0197690570791007,0.16179173279199302,110.43245299023883,0.0,sub,1
lateral_demo,55.5492437711591,0.05358289559283236,0.8603298664093018,0.8857317360773839,-0.6395976166570493,-0.03427149231475909,-1.1587279239907207,0.0,strict_global_min_dt,1
front,55.5492437711591,0.05358289559283236,0.82,0.82,3.012084859550062,0.1613962285460221,110.59384921878485,0.0,sub,1
lateral_demo,55.60283211794711,0.053588346788011165,0.8599965572357178,0.8856826524314402,-0.6391522895436995,-0.034251114542419095,-1.1929790385331398,0.0,strict_global_min_dt,1
front,55.60283211794711,0.053588346788011165,0.82,0.82,3.004416400418649,0.16100170796122276,110.75485092674607,0.0,sub,1
lateral_demo,55.656425991309035,0.053593873361926114,0.8596625063154432,0.8856327431699462,-0.638699577794986,-0.034230384288660154,-1.2272094228218,0.0,strict_global_min_dt,1
front,55.656425991309035,0.053593873361926114,0.82,0.82,2.9965663055965073,0.160597595102754,110.91544852184883,0.0,sub,1
lateral_demo,55.71002546768423,0.05359947637519724,0.8593280050489637,0.8855820068610828,-0.6382394737595035,-0.03420930159549083,-1.2614187244172907,0.0,strict_global_min_dt,1
front,55.71002546768423,0.05359947637519724,0.82,0.82,2.9887319710998224,0.16019446867676163,111.0756429905256,0.0,sub,1
lateral_demo,55.76362902929549,0.053603561611254236,0.858993026945326,0.8855304635396969,-0.6377721644892078,-0.034186859513140225,-1.295605583930431,0.0,strict_global_min_dt,1
front,55.76362902929549,0.053603561611254236,0.82,0.82,2.980911819646573,0.15978749038214105,111.23543048090774,0.0,sub,1
lateral_demo,55.81723663167028,0.05360760237479667,0.8586577574412028,0.8854781491133533,-0.6372979808007917,-0.03416401674902964,-1.3297696006794606,0.0,strict_global_min_dt,1
front,55.81723663167028,0.05360760237479667,0.82,0.82,2.9729918662038424,0.15937496582696029,111.3948054467347,0.0,sub,1
lateral_demo,55.870848312971994,0.053611681301710234,0.8583221700456406,0.8854250702842391,-0.6368169886484889,-0.03414082944293761,-1.363910430122398,0.0,strict_global_min_dt,1
front,55.870848312971994,0.053611681301710234,0.82,0.82,2.965096744439519,0.15896382169163004,111.55376926842632,0.0,sub,1
lateral_demo,55.92446410359355,0.053615790621556414,0.8579864501953125,0.8853712287197234,-0.6363292083964162,-0.034117293603762984,-1.3980277237261611,0.0,strict_global_min_dt,1
front,55.92446410359355,0.053615790621556414,0.82,0.82,2.957222526847345,0.15855382382079725,111.71232309224712,0.0,sub,1
lateral_demo,55.978084040395814,0.053619936802263624,0.8576505449083117,0.8853166268444085,-0.6358346673285938,-0.034093414678847515,-1.4321211384050085,0.0,strict_global_min_dt,1
front,55.978084040395814,0.053619936802263624,0.82,0.82,2.9493682128302376,0.15814493717856254,111.87046802942568,0.0,sub,1
lateral_demo,56.03170816519609,0.05362412480027956,0.8573145336574978,0.8852612746678957,-0.6353334614557731,-0.03406920082689798,-1.4661903392319064,0.0,strict_global_min_dt,1
front,56.03170816519609,0.05362412480027956,0.82,0.82,2.941534027157867,0.15773718777658238,112.02820521720226,0.0,sub,1
lateral_demo,56.085336522466235,0.053628357270142146,0.8569783899519178,0.8852051868850502,-0.6348257291769835,-0.03404466100858178,-1.5002350002404883,0.0,strict_global_min_dt,1
front,56.085336522466235,0.053628357270142146,0.82,0.82,2.9337182711786642,0.15733049157671317,112.18553570877897,0.0,sub,1
lateral_demo,56.13896915665028,0.053632634184047845,0.8566420873006185,0.8851483706687611,-0.6343115407581428,-0.034019798824201225,-1.5342547990646895,0.0,strict_global_min_dt,1
front,56.13896915665028,0.053632634184047845,0.82,0.82,2.9259218614670384,0.15692489684716998,112.34246060562614,0.0,sub,1
lateral_demo,56.19260610960852,0.053636952958235895,0.8563056257035996,0.8850908287939997,-0.6337909266818318,-0.03399461411979015,-1.5682494131844797,0.0,strict_global_min_dt,1
front,56.19260610960852,0.053636952958235895,0.82,0.82,2.9181432749470866,0.1565203135637293,112.49898091918988,0.0,sub,1
lateral_demo,56.24624742156901,0.05364131196049016,0.8559690846337212,0.8850325622776408,-0.6332639015743247,-0.033969106497665484,-1.6022185196821452,0.0,strict_global_min_dt,1
front,56.24624742156901,0.05364131196049016,0.82,0.82,2.9101809768377747,0.15610592564003906,112.65508684482991,0.0,sub,1
lateral_demo,56.299893124440565,0.05364570287155601,0.8556327025095621,0.8849735821744068,-0.6327305708775985,-0.03394327620304966,-1.6361617958851948,0.0,strict_global_min_dt,1
front,56.299893124440565,0.05364570287155601,0.82,0.82,2.9022356001335137,0.1556924686680145,112.81077931349792,0.0,sub,1
lateral_demo,56.353543244500244,0.05365012005967884,0.8552965058220757,0.8849138980474889,-0.6321910265093289,-0.033917124472877105,-1.670078920358072,0.0,strict_global_min_dt,1
front,56.353543244500244,0.05365012005967884,0.82,0.82,2.894314709792209,0.15528033167084654,112.96605964516877,0.0,sub,1
lateral_demo,56.40719780477682,0.053654560276577,0.8549604415893555,0.8848535195921622,-0.6316453615501008,-0.03389065412471015,-1.703969574482782,0.0,strict_global_min_dt,1
front,56.40719780477682,0.053654560276577,0.82,0.82,2.8864168400023673,0.15486942632523393,113.120929071494,0.0,sub,1
lateral_demo,56.46085682721139,0.053659022434565884,0.8546244568294948,0.8847924543664005,-0.6310936497383701,-0.03386386830962326,-1.7378334427924054,0.0,strict_global_min_dt,1
front,56.46085682721139,0.053659022434565884,0.82,0.82,2.8785420436388796,0.15445975209845977,113.27538882359246,0.0,sub,1
lateral_demo,56.514520333937995,0.05366350672660758,0.8542885780334473,0.8847307074218342,-0.6305359421632952,-0.03383676977364784,-1.7716702125660533,0.0,strict_global_min_dt,1
front,56.514520333937995,0.05366350672660758,0.82,0.82,2.870689678683462,0.1540512748820329,113.4294400984745,0.0,sub,1
lateral_demo,56.56818834801708,0.05366801407908639,0.853952858183119,0.8846682835000141,-0.6299722871244249,-0.03380936157482789,-1.8054795741408811,0.0,strict_global_min_dt,1
front,56.56818834801708,0.05366801407908639,0.82,0.82,2.8628591496340596,0.153643965149002,113.5830840636235,0.0,sub,1
lateral_demo,56.62186089449931,0.053672546482225414,0.8536172442966038,0.8846051859140869,-0.6294027200411592,-0.03378164674744823,-1.8392612208883294,0.0,strict_global_min_dt,1
front,56.62186089449931,0.053672546482225414,0.82,0.82,2.8550452733151936,0.15323755014086768,113.73632161376437,0.0,sub,1
lateral_demo,56.67553800093952,0.05367710644021173,0.853281921810574,0.8845414124266483,-0.6288272262783793,-0.03375362595744767,-1.873014846845777,0.0,strict_global_min_dt,1
front,56.67553800093952,0.05367710644021173,0.82,0.82,2.8472471122062193,0.15283198630347872,113.88915360006786,0.0,sub,1
lateral_demo,56.72921969658018,0.0536816956406625,0.8529468377431234,0.8844769593282624,-0.6282457780104589,-0.03372529864268867,-1.9067401454884656,0.0,strict_global_min_dt,1
front,56.72921969658018,0.0536816956406625,0.82,0.82,2.839269552955979,0.15241680398358273,114.04157040405144,0.0,sub,1
lateral_demo,56.78290601129654,0.05368631471635865,0.8526122040218778,0.8844118227804106,-0.6276583463521833,-0.03369666351661255,-1.940436809005078,0.0,strict_global_min_dt,1
front,56.78290601129654,0.05368631471635865,0.82,0.82,2.8313127935784594,0.15200274969650576,114.19357315374795,0.0,sub,1
lateral_demo,56.83659697492007,0.05369096362353076,0.8522779941558838,0.8843459982611863,-0.6270648963651754,-0.03366771854033572,-1.9741045275454139,0.0,strict_global_min_dt,1
front,56.83659697492007,0.05369096362353076,0.82,0.82,2.8233753040952525,0.1515897407477533,114.3451628944957,0.0,sub,1
lateral_demo,56.89029261676482,0.0536956418447474,0.8519442346360947,0.8842794800982144,-0.6264653828599639,-0.033638460826181174,-2.007742988371595,0.0,strict_global_min_dt,1
front,56.89029261676482,0.0536956418447474,0.82,0.82,2.8154594060405094,0.15117789989517644,114.49634079439087,0.0,sub,1
lateral_demo,56.943992965613845,0.05370034884902708,0.8516108724806043,0.8842122612372725,-0.6258597483298203,-0.03360888681587564,-2.0413518751874706,0.0,strict_global_min_dt,1
front,56.943992965613845,0.05370034884902708,0.82,0.82,2.807563103920885,0.15076711809620877,114.64710791248709,0.0,sub,1
lateral_demo,56.997698053381065,0.05370508776722005,0.8512779871622721,0.8841443326945407,-0.6252479180401507,-0.0335789943146179,-2.0749308695020887,0.0,strict_global_min_dt,1
front,56.997698053381065,0.05370508776722005,0.82,0.82,2.799496819388547,0.1503472223893153,114.7974551348764,0.0,sub,1
lateral_demo,57.05140790547502,0.05370985209395229,0.85094592306349,0.8840756815865646,-0.6246297823241307,-0.03354877322210668,-2.108479642724195,0.0,strict_global_min_dt,1
front,57.05140790547502,0.05370985209395229,0.82,0.82,2.7914622251973342,0.14992902324120377,114.9473841581176,0.0,sub,1
lateral_demo,57.10512254808376,0.05371464260874603,0.8506146272023519,0.8840062993395396,-0.6240052705239117,-0.033518220092165804,-2.141997862816361,0.0,strict_global_min_dt,1
front,57.10512254808376,0.05371464260874603,0.82,0.82,2.78345172172913,0.14951211445137905,115.09689627256898,0.0,sub,1
lateral_demo,57.15884201075947,0.053719462675708485,0.8502840995788574,0.883936175996532,-0.6233742997144719,-0.033487332426507484,-2.1754851952428687,0.0,strict_global_min_dt,1
front,57.15884201075947,0.053719462675708485,0.82,0.82,2.775465640751993,0.14909652289608802,115.24599279546507,0.0,sub,1
lateral_demo,57.212566325032896,0.053724314273424056,0.8499543137020534,0.8838653010174705,-0.6227367819224365,-0.03345610658162172,-2.2089413018244906,0.0,strict_global_min_dt,1
front,57.212566325032896,0.053724314273424056,0.82,0.82,2.7674975490814204,0.14868190807778106,115.39467470354285,0.0,sub,1
lateral_demo,57.266295532871254,0.05372920783835866,0.8496252695719401,0.8837936638189552,-0.6220926289916275,-0.0334245441578021,-2.2423658459822926,0.0,strict_global_min_dt,1
front,57.266295532871254,0.05372920783835866,0.82,0.82,2.7595467919010606,0.14826826312172797,115.54294296666457,0.0,sub,1
lateral_demo,57.320029653308204,0.053734120436949695,0.849296940697564,0.883721260494364,-0.6214418129823189,-0.03339262922334829,-2.275758475205641,0.0,strict_global_min_dt,1
front,57.320029653308204,0.053734120436949695,0.82,0.82,2.7516194447510673,0.1478558506409065,115.69079881730548,0.0,sub,1
lateral_demo,57.373768691180935,0.05373903787273093,0.8489692740970187,0.8836480846263671,-0.6207842835285955,-0.03336035012333933,-2.30911882532898,0.0,strict_global_min_dt,1
front,57.373768691180935,0.05373903787273093,0.82,0.82,2.7437146726509223,0.14744458670555546,115.83824340401104,0.0,sub,1
lateral_demo,57.42751265218443,0.053743961003497986,0.8486422962612576,0.8835741286512988,-0.6201199801332442,-0.033327704029771026,-2.342446529358751,0.0,strict_global_min_dt,1
front,57.42751265218443,0.053743961003497986,0.82,0.82,2.735833923569132,0.14703455170034632,115.98527795571138,0.0,sub,1
lateral_demo,57.48126154883305,0.05374889664861371,0.8483159277174207,0.883499386853199,-0.6194488590679391,-0.03329469270514434,-2.3757412220638954,0.0,strict_global_min_dt,1
front,57.48126154883305,0.05374889664861371,0.82,0.82,2.7279712039720065,0.14662544230268568,116.13190339801407,0.0,sub,1
lateral_demo,57.535015400810906,0.05375385197785931,0.8479903274112277,0.883423853825816,-0.6187708795433349,-0.03326131826718224,-2.4090025403310777,0.0,strict_global_min_dt,1
front,57.535015400810906,0.05375385197785931,0.82,0.82,2.7199305008601926,0.14620674153330354,116.27811013954738,0.0,sub,1
lateral_demo,57.58877423215921,0.05375883134830417,0.8476657337612576,0.883347524480436,-0.6180860037763489,-0.033227581235760036,-2.442230121566838,0.0,strict_global_min_dt,1
front,57.58877423215921,0.05375883134830417,0.82,0.82,2.711913182366146,0.1457892834020645,116.42389942294945,0.0,sub,1
lateral_demo,57.64253806818314,0.053763836023932754,0.8473421997494168,0.8832703948927426,-0.6173942045812686,-0.03319348077723372,-2.4754236023440717,0.0,strict_global_min_dt,1
front,57.64253806818314,0.053763836023932754,0.82,0.82,2.703917245390734,0.14537296340347136,116.56927238635292,0.0,sub,1
lateral_demo,57.696306933398795,0.05376886521565183,0.8470196723937988,0.8831924443544032,-0.6166953044579407,-0.03315900670452438,-2.508582609048596,0.0,strict_global_min_dt,1
front,57.696306933398795,0.05376886521565183,0.82,0.82,2.6959436721702534,0.14495783193791179,116.71423021829084,0.0,sub,1
lateral_demo,57.75008085139376,0.05377391799496678,0.8466981516944038,0.8831136685911741,-0.6159892735422756,-0.03312415668124149,-2.541706765729838,0.0,strict_global_min_dt,1
front,57.75008085139376,0.05377391799496678,0.82,0.82,2.687991583179418,0.14454383896505094,116.85877405725589,0.0,sub,1
lateral_demo,57.803859841490564,0.053778990096802204,0.8463777701059977,0.8830340721962185,-0.6152761615522672,-0.03308893059891785,-2.5747956963287555,0.0,strict_global_min_dt,1
front,57.803859841490564,0.053778990096802204,0.82,0.82,2.6800601334554823,0.14413092737593677,117.00290498463183,0.0,sub,1
lateral_demo,57.85764392069314,0.053784079202578994,0.8460585276285807,0.8829536625552793,-0.6145560432415081,-0.033053330904124836,-2.6078490272328803,0.0,strict_global_min_dt,1
front,57.85764392069314,0.053784079202578994,0.82,0.82,2.672150967152807,0.14371917925859462,117.14662416389042,0.0,sub,1
lateral_demo,57.91143310464645,0.05378918395330601,0.8457403712802463,0.8828724493016669,-0.6138290134703124,-0.033017361721430986,-2.6408663889543114,0.0,strict_global_min_dt,1
front,57.91143310464645,0.05378918395330601,0.82,0.82,2.664264135527725,0.1433085936860966,117.28993275757652,0.0,sub,1
lateral_demo,57.96522740346874,0.05379429882228948,0.8454232745700412,0.8827904430173398,-0.613095175541954,-0.0329810250796079,-2.6738474140339195,0.0,strict_global_min_dt,1
front,57.96522740346874,0.05379429882228948,0.82,0.82,2.6563943007434587,0.1428988688040203,117.43283162638055,0.0,sub,1
lateral_demo,58.01902683496855,0.05379943149981159,0.8451072110070122,0.8827076539368139,-0.6123546295911138,-0.03294433094827962,-2.706791744982199,0.0,strict_global_min_dt,1
front,58.01902683496855,0.05379943149981159,0.82,0.82,2.6485403689094813,0.14248996615163137,117.57532159253218,0.0,sub,1
lateral_demo,58.07283141452997,0.05380457956142237,0.8447921805911593,0.8826240928360726,-0.6116074805330345,-0.03290728334670074,-2.7396990283288996,0.0,strict_global_min_dt,1
front,58.07283141452997,0.05380457956142237,0.82,0.82,2.6405091209029496,0.1420714830782842,117.71739307561046,0.0,sub,1
lateral_demo,58.126641150612336,0.05380973608236417,0.8444784217410617,0.8825397707642401,-0.610853835652412,-0.03286988368135615,-2.772568912010256,0.0,strict_global_min_dt,1
front,58.126641150612336,0.05380973608236417,0.82,0.82,2.632500076994467,0.14165413437987562,117.85904720999034,0.0,sub,1
lateral_demo,58.18045604827577,0.053814897663436057,0.8441660139295789,0.882454698568087,-0.6100938003475538,-0.032832135430800394,-2.8054010474410562,0.0,strict_global_min_dt,1
front,58.18045604827577,0.053814897663436057,0.82,0.82,2.624512621166729,0.14123787812448385,118.00028508811482,0.0,sub,1
lateral_demo,58.2342761104678,0.05382006219203106,0.8438548776838514,0.8823688856422521,-0.6093274669719988,-0.03279404216774573,-2.838195089608802,0.0,strict_global_min_dt,1
front,58.2342761104678,0.05382006219203106,0.82,0.82,2.6165470363712258,0.1408227242258739,118.14110781234069,0.0,sub,1
lateral_demo,58.288101338241304,0.05382522777350118,0.8435450394948324,0.8822823422991152,-0.6085549360086498,-0.03275560804335401,-2.870950697652156,0.0,strict_global_min_dt,1
front,58.288101338241304,0.05382522777350118,0.82,0.82,2.608604041704662,0.14040870671562922,118.28151651905632,0.0,sub,1
lateral_demo,58.341931730590105,0.05383039234880016,0.8432366053263346,0.8821950773961525,-0.6077762948833559,-0.03271683641387111,-2.9036675340660274,0.0,strict_global_min_dt,1
front,58.341931730590105,0.05383039234880016,0.82,0.82,2.6006830188942627,0.13999578728194023,118.42151230633827,0.0,sub,1
lateral_demo,58.39576728468076,0.05383555409065366,0.842929548687405,0.8821070962902672,-0.606991599748375,-0.03267772910082604,-2.9363452631668534,0.0,strict_global_min_dt,1
front,58.39576728468076,0.05383555409065366,0.82,0.82,2.592784017504587,0.1395839642197505,118.56109627055802,0.0,sub,1
lateral_demo,58.44960799766384,0.05384071298308157,0.8426238695780436,0.8820184017882741,-0.6062008840191959,-0.03263828780656785,-2.9689835509734213,0.0,strict_global_min_dt,1
front,58.44960799766384,0.05384071298308157,0.82,0.82,2.5849070869963753,0.13917324055890531,118.70026951111693,0.0,sub,1
lateral_demo,58.50345387108306,0.053845873419220425,0.842319515016344,0.8819289929824374,-0.6054041480483106,-0.03259851512328031,-3.0015820660967014,0.0,strict_global_min_dt,1
front,58.50345387108306,0.053845873419220425,0.82,0.82,2.5770522767254938,0.13876363068727474,118.83903314180421,0.0,sub,1
lateral_demo,58.55730489882988,0.05385102774681627,0.8420166174570719,0.8818388759567339,-0.6046014545397282,-0.03255840970418438,-3.0341404758008856,0.0,strict_global_min_dt,1
front,58.55730489882988,0.05385102774681627,0.82,0.82,2.5692191690202324,0.13835509275856078,118.97738823456277,0.0,sub,1
lateral_demo,58.611161070791695,0.05385617196181869,0.8417151504092747,0.8817480594784732,-0.6037928900604321,-0.03251797371641812,-3.0666584495173037,0.0,strict_global_min_dt,1
front,58.611161070791695,0.05385617196181869,0.82,0.82,2.561407372834642,0.1379475959356527,119.11533583049842,0.0,sub,1
lateral_demo,58.66502237547368,0.053861304681987576,0.8414151403639051,0.8816565562547091,-0.6029785761634959,-0.0324772128074531,-3.099135662324757,0.0,strict_global_min_dt,1
front,58.66502237547368,0.053861304681987576,0.82,0.82,2.553617842710486,0.1375411886675893,119.25287701916601,0.0,sub,1
lateral_demo,58.718888800552286,0.05386642507860273,0.8411164813571507,0.8815643787258874,-0.6021586318977791,-0.03243613283055564,-3.1315717951553124,0.0,strict_global_min_dt,1
front,58.718888800552286,0.05386642507860273,0.82,0.82,2.5456506310419424,0.13712509899331857,119.39000211815933,0.0,sub,1
lateral_demo,58.77276033338105,0.05387153282876511,0.8408194912804497,0.8814715382638217,-0.6013331666801366,-0.032394739429834264,-3.1639665345851467,0.0,strict_global_min_dt,1
front,58.77276033338105,0.05387153282876511,0.82,0.82,2.5377059422960357,0.1367101089801532,119.52671222713948,0.0,sub,1
lateral_demo,58.82663696013008,0.053876626749030265,0.8405241171518961,0.8813780449775969,-0.6005022785890295,-0.03235303712548333,-3.19631957171063,0.0,strict_global_min_dt,1
front,58.82663696013008,0.053876626749030265,0.82,0.82,2.5297833592037966,0.1362961937997309,119.66300842093922,0.0,sub,1
lateral_demo,58.88051865841612,0.05388169828604106,0.8402303059895834,0.8812838767156085,-0.5996657790953799,-0.032311010581681,-3.2286305822923107,0.0,strict_global_min_dt,1
front,58.88051865841612,0.05388169828604106,0.82,0.82,2.5218827219311373,0.13588332393587352,119.79889174487509,0.0,sub,1
lateral_demo,58.93440541671269,0.05388675829657075,0.8399380313025581,0.8811890460149673,-0.5988237880273355,-0.03226867272766595,-3.2608992550199765,0.0,strict_global_min_dt,1
front,58.93440541671269,0.05388675829657075,0.82,0.82,2.5141976088149045,0.13548195885602488,119.93437370373111,0.0,sub,1
lateral_demo,58.98829718499129,0.05389176827859643,0.8396471076541476,0.8810935722228338,-0.597976485493912,-0.03222601019228739,-3.293125265212264,0.0,strict_global_min_dt,1
front,58.98829718499129,0.05389176827859643,0.82,0.82,2.5063353077230577,0.1350708416322757,120.06944454536338,0.0,sub,1
lateral_demo,59.04219407314308,0.05389688815179028,0.8393577204810247,0.880997429184438,-0.5971236478140965,-0.03218310645902537,-3.3253083716712895,0.0,strict_global_min_dt,1
front,59.04219407314308,0.05389688815179028,0.82,0.82,2.4984967239216296,0.1346611984768185,120.2041057438402,0.0,sub,1
lateral_demo,59.09609624068146,0.05390216753838217,0.8390698432922363,0.8809006199678819,-0.5962653108498293,-0.03213999268275302,-3.3574483643540423,0.0,strict_global_min_dt,1
front,59.09609624068146,0.05390216753838217,0.82,0.82,2.490674868490417,0.13425277404500846,120.33835851788521,0.0,sub,1
lateral_demo,59.150003836617536,0.053907595936074415,0.8387836085425483,0.8808031624220908,-0.5954016414339889,-0.032096671106098935,-3.389545035460141,0.0,strict_global_min_dt,1
front,59.150003836617536,0.053907595936074415,0.82,0.82,2.482866301112293,0.13384535332365716,120.47220387120886,0.0,sub,1
lateral_demo,59.20391696129073,0.05391312467319409,0.8384989897410074,0.8807050856306683,-0.5945329056478186,-0.03205312666450718,-3.4215981621246483,0.0,strict_global_min_dt,1
front,59.20391696129073,0.05391312467319409,0.82,0.82,2.4750729363110744,0.13343891579058753,120.60564278699945,0.0,sub,1
lateral_demo,59.25783565774037,0.05391869644964231,0.8382159868876139,0.880606423533091,-0.5936594121117322,-0.0320093416361256,-3.453607503760774,0.0,strict_global_min_dt,1
front,59.25783565774037,0.05391869644964231,0.82,0.82,2.4672955199742255,0.13303335819305265,120.7386761451925,0.0,sub,1
lateral_demo,59.311759932633436,0.053924274893063284,0.8379345999823676,0.8805072135862964,-0.5927815000303855,-0.031965312559160915,-3.4855728163199347,0.0,strict_global_min_dt,1
front,59.311759932633436,0.053924274893063284,0.82,0.82,2.459537372182325,0.1326287693673222,120.87130491455981,0.0,sub,1
lateral_demo,59.365689726683534,0.05392979405009868,0.8376548025343152,0.8804074944197614,-0.5918995183715141,-0.031921019124128355,-3.517493835444063,0.0,strict_global_min_dt,1
front,59.365689726683534,0.05392979405009868,0.82,0.82,2.451799474707,0.13222504072308863,121.0035299552829,0.0,sub,1
lateral_demo,59.419624949135795,0.053935222452260234,0.8373765680525037,0.8803072932501136,-0.5910137146003773,-0.031876456169307996,-3.549370291613371,0.0,strict_global_min_dt,1
front,59.419624949135795,0.053935222452260234,0.82,0.82,2.4440851502784278,0.13182227627253287,121.13535223155543,0.0,sub,1
lateral_demo,59.473565505536676,0.05394055640088169,0.8370999760097927,0.8802066278696864,-0.5901242524898892,-0.03183163052495901,-3.5812019221383298,0.0,strict_global_min_dt,1
front,59.473565505536676,0.05394055640088169,0.82,0.82,2.4363901050168066,0.13142023787420912,121.26677246942964,0.0,sub,1
lateral_demo,59.52751130964573,0.05394580410905547,0.8368249204423691,0.8801055093811829,-0.5892312364692955,-0.031786552857509164,-3.6129884749958388,0.0,strict_global_min_dt,1
front,59.52751130964573,0.05394580410905547,0.82,0.82,2.4287146077942596,0.13101896246887063,121.39779143189851,0.0,sub,1
