cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
241,46.09097193947135,19.993365929605684,4.888185366480911,unpartitioned,0.39186717267160687,0.0,0.622148232969212,0.39186717267160687,0.8777941660065272
242,58.45031014762086,16.549249130066496,5.270713071871683,unpartitioned,0.39803320332668035,0.0,0.6417971780331758,0.39803320332668035,0.8235995749578335
243,55.01073942541418,15.851233520659639,5.270713071871796,unpartitioned,0.3959997640107271,0.0,0.6360114797475426,0.3959997640107271,0.8353054533830522
244,60.02737639914023,17.2832991142745,4.78415667856558,unpartitioned,0.3990396236279665,0.0,0.6445240342452104,0.3990396236279665,0.8183623971728885
245,56.0,22.251773025533367,4.729361846799748,unpartitioned,0.39616821104661915,0.0,0.6372591201375283,0.39616821104661915,0.8806870640526248
246,53.333333333333336,24.572531158261626,9.195186949569916,unpartitioned,0.37772758152073777,0.0,0.6325760663692226,0.37772758152073777,0.8906019560632124
247,51.33967263797257,15.211275546096985,6.150631027756333,unpartitioned,0.39364365366841747,0.0,0.6296505692734784,0.39364365366841747,0.8478917172818066
248,61.55594844125009,15.866108900557757,4.942020870176748,basin,0.3998710560553135,0.0,0.6470229998094045,0.3998710560553135,0.7957695888188762
249,63.4178516463649,19.086063662325504,4.342506889829792,basin,0.40016130699720187,0.0,0.6493444178841454,0.40016130699720187,0.8114333767924187
250,60.0,25.58016125790603,15.240967547436185,unpartitioned,0.38309424693131106,0.0,0.6452154590525232,0.38309424693131106,0.8868118114166766
251,59.5748109626359,21.677662274058502,8.174026355649062,unpartitioned,0.39829581872364317,0.0,0.6432865215919732,0.39829581872364317,0.8610777470465059
252,54.37392685555226,19.596746904705707,5.55143333411587,unpartitioned,0.3956950805467213,0.0,0.6350120916618692,0.3956950805467213,0.8625353252799285
253,56.0,24.572531158261626,9.195186949569688,unpartitioned,0.3783582746242404,0.0,0.6361158503818162,0.3783582746242404,0.8954592066640816
254,50.037886800595466,21.47464862784714,4.81139540255532,unpartitioned,0.39340632258186403,0.0,0.6279931081825136,0.39340632258186403,0.884384772272038
