link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,0.42622893936757555,0.009457509067846925,0.784129778544108,0.8165036524196082,-0.12974877693426223,-0.001227100234397833,-0.058539622178072945,0.0,strict_global_min_dt,1
front,0.42622893936757555,0.009457509067846925,0.82,0.82,-0.33809021650483395,-0.0031974912883447975,-0.14707026572089985,0.0,sub,1
lateral_demo,0.4356859137393952,0.009456974371819638,0.7842364841037327,0.8164629198479468,-0.12953166742272879,-0.0012249776591558108,-0.05976459983722875,0.0,strict_global_min_dt,1
front,0.4356859137393952,0.009456974371819638,0.82,0.82,-0.3377614525099121,-0.003194201400174814,-0.15026446712107466,0.0,sub,1
lateral_demo,0.4451423385182947,0.00945642477889952,0.7843438254462348,0.816423091680263,-0.12931949571724258,-0.0012229000836953229,-0.060987499920924074,0.0,strict_global_min_dt,1
front,0.4451423385182947,0.00945642477889952,0.82,0.82,-0.33743683223699455,-0.0031909460216792756,-0.15345541314275393,0.0,sub,1
lateral_demo,0.4545982078632046,0.009455869344909884,0.7844518025716146,0.816384152532938,-0.12911217209795364,-0.0012208678301957692,-0.06220836775111984,0.0,strict_global_min_dt,1
front,0.4545982078632046,0.009455869344909884,0.82,0.82,-0.3371163519878418,-0.0031877281784296833,-0.15664314132118362,0.0,sub,1
lateral_demo,0.46405352571923114,0.009455317856026546,0.7845604154798721,0.816346086628939,-0.1289096050943448,-0.0012188812908618888,-0.06342724904198173,0.0,strict_global_min_dt,1
front,0.46405352571923114,0.009455317856026546,0.82,0.82,-0.33679996931179745,-0.003184550763743031,-0.15982769208492664,0.0,sub,1
lateral_demo,0.47350829844806763,0.009454772728836491,0.7846696376800537,0.8163088682552555,-0.12871165074005367,-0.0012169394053005867,-0.06464418844728231,0.0,strict_global_min_dt,1
front,0.47350829844806763,0.009454772728836491,0.82,0.82,-0.3364876146702361,-0.0031814139227753896,-0.16300910600770202,0.0,sub,1
lateral_demo,0.4829625315284675,0.009454233080399888,0.7847795221540664,0.8162724857667168,-0.1285182402689814,-0.0012150413985857849,-0.0658592298458681,0.0,strict_global_min_dt,1
front,0.4829625315284675,0.009454233080399888,0.82,0.82,-0.3361792573281568,-0.003178317055576126,-0.16618742306327813,0.0,sub,1
lateral_demo,0.492416227238853,0.009453695710385457,0.7848900689019098,0.8162369265329357,-0.12832929995370368,-0.001213186152489097,-0.0670724159983572,0.0,strict_global_min_dt,1
front,0.492416227238853,0.009453695710385457,0.82,0.82,-0.33587423622795337,-0.0031752528262571945,-0.16936267588953532,0.0,sub,1
lateral_demo,0.5018693678552869,0.00945314061643393,0.7850012514326309,0.8162021703005107,-0.1281447158677717,-0.0012113700183510182,-0.06828378601670822,0.0,strict_global_min_dt,1
front,0.5018693678552869,0.00945314061643393,0.82,0.82,-0.33557322839820486,-0.0031722209151589303,-0.17253489680469425,0.0,sub,1
lateral_demo,0.511321938195183,0.009452570339896105,0.7851130962371826,0.816168214394037,-0.1279644677167388,-0.001209593132099838,-0.06949337914880806,0.0,strict_global_min_dt,1
front,0.511321938195183,0.009452570339896105,0.82,0.82,-0.3352763890009672,-0.003169223650338011,-0.17570412045503225,0.0,sub,1
lateral_demo,0.5207739246272701,0.009451986432087112,0.7852255503336588,0.8161350567528775,-0.12778853862945927,-0.0012078555333018888,-0.07070123468210994,0.0,strict_global_min_dt,1
front,0.5207739246272701,0.009451986432087112,0.82,0.82,-0.3349837104841206,-0.0031662614864661053,-0.17887038194149835,0.0,sub,1
lateral_demo,0.5302253150916995,0.009451390464429332,0.785338666703966,0.8161027083085389,-0.12761698077746297,-0.001206157915219375,-0.07190739259732931,0.0,strict_global_min_dt,1
front,0.5302253150916995,0.009451390464429332,0.82,0.82,-0.33469448121241313,-0.003163328228228124,-0.18203371016972647,0.0,sub,1
lateral_demo,0.5396760984117439,0.009450783320044454,0.785452339384291,0.8160711905986116,-0.12744990257762992,-0.0012045014134219555,-0.07311189401075127,0.0,strict_global_min_dt,1
front,0.5396760984117439,0.009450783320044454,0.82,0.82,-0.3344093899347724,-0.003160430684461789,-0.18519414085418825,0.0,sub,1
lateral_demo,0.5491262654663541,0.009450167054610215,0.7855665153927274,0.8160405133688681,-0.12728734992251406,-0.0012028867207063843,-0.07431478073145766,0.0,strict_global_min_dt,1
front,0.5491262654663541,0.009450167054610215,0.82,0.82,-0.3341284213952732,-0.00315756939987853,-0.18835171025406677,0.0,sub,1
lateral_demo,0.5585758109304593,0.009449545464105147,0.7856812477111816,0.8160106850780129,-0.127129361950728,-0.001201314685576083,-0.07551609541703373,0.0,strict_global_min_dt,1
front,0.5585758109304593,0.009449545464105147,0.82,0.82,-0.33385089483335056,-0.0031547392089599324,-0.1915064494630267,0.0,sub,1
lateral_demo,0.568024734098923,0.009448923168463685,0.7857965098487006,0.8159817231974699,-0.12697602558736878,-0.0011997867100119266,-0.07671588212704566,0.0,strict_global_min_dt,1
front,0.568024734098923,0.009448923168463685,0.82,0.82,-0.3335774449865816,-0.003151947648410631,-0.19465839711143731,0.0,sub,1
lateral_demo,0.5774730363995113,0.009448302300588352,0.7859123282962376,0.8159536427252855,-0.12682741468018527,-0.0011983037539004674,-0.07791418588094613,0.0,strict_global_min_dt,1
front,0.5774730363995113,0.009448302300588352,0.82,0.82,-0.33330735237804693,-0.003149188624276513,-0.19780758573571383,0.0,sub,1
lateral_demo,0.5869207221685614,0.009447685769050085,0.7860287030537924,0.8159264562635817,-0.12668359044541488,-0.0011968667546233154,-0.07911105263556945,0.0,strict_global_min_dt,1
front,0.5869207221685614,0.009447685769050085,0.82,0.82,-0.3330412905626389,-0.003146469461354718,-0.20095405519706855,0.0,sub,1
lateral_demo,0.5963677998193773,0.009447077650815872,0.7861456076304117,0.8159001637354093,-0.12654454713035368,-0.00119547616302778,-0.08030652879859723,0.0,strict_global_min_dt,1
front,0.5963677998193773,0.009447077650815872,0.82,0.82,-0.33277855548917545,-0.003143784854232579,-0.20409784005130113,0.0,sub,1
lateral_demo,0.6058142800146712,0.009446480195293927,0.7862630950080024,0.8158747651664569,-0.1264102796979617,-0.0011941322036483613,-0.0815006610022456,0.0,strict_global_min_dt,1
front,0.6058142800146712,0.009446480195293927,0.82,0.82,-0.33251908551742765,-0.003141134955897628,-0.20723897500719876,0.0,sub,1
lateral_demo,0.6152601741204473,0.00944589410577612,0.7863810857137045,0.8158502580604313,-0.12628076995856144,-0.0011928347806244458,-0.08269349578287004,0.0,strict_global_min_dt,1
front,0.6152601741204473,0.00944589410577612,0.82,0.82,-0.33226356212284186,-0.0031385264230203297,-0.2103775014302191,0.0,sub,1
lateral_demo,0.6247054936856201,0.009445319565172805,0.7864996592203776,0.8158266325597436,-0.12615596103116486,-0.0011915833669908394,-0.08388507914986087,0.0,strict_global_min_dt,1
front,0.6247054936856201,0.009445319565172805,0.82,0.82,-0.33201128892490067,-0.003135952723140605,-0.2135134541533597,0.0,sub,1
lateral_demo,0.6341502502735279,0.009444756587907777,0.7866187890370687,0.8158038877469167,-0.12603584347950075,-0.001190377863015528,-0.0850754570128764,0.0,strict_global_min_dt,1
front,0.6341502502735279,0.009444756587907777,0.82,0.82,-0.33176224299378687,-0.003133413630134629,-0.21664686778349435,0.0,sub,1
lateral_demo,0.6435944553501505,0.00944420507662258,0.7867384751637777,0.8157820341936417,-0.12592046868943269,-0.0011892187296474348,-0.08626467574252383,0.0,strict_global_min_dt,1
front,0.6435944553501505,0.00944420507662258,0.82,0.82,-0.33151644003464736,-0.003130909245959062,-0.21977777702945342,0.0,sub,1
lateral_demo,0.6530381197503456,0.009443664400195173,0.7868587176005045,0.8157610803947296,-0.12580987719038783,-0.0011881062584157922,-0.08745278200093963,0.0,strict_global_min_dt,1
front,0.6530381197503456,0.009443664400195173,0.82,0.82,-0.33127384941386145,-0.0031284390584253,-0.22290621608787872,0.0,sub,1
lateral_demo,0.662481251227949,0.00944313147760334,0.7869795428382026,0.8157410290681723,-0.12570407915844622,-0.0011870401467642653,-0.0886398221477039,0.0,strict_global_min_dt,1
front,0.662481251227949,0.00944313147760334,0.82,0.82,-0.3310344945638389,-0.003126002255788298,-0.22603221834366702,0.0,sub,1
lateral_demo,0.6719238545120146,0.009442603284065654,0.7871008978949653,0.8157218901827786,-0.12560312317349567,-0.001186020463366953,-0.08982584261107085,0.0,strict_global_min_dt,1
front,0.6719238545120146,0.009442603284065654,0.82,0.82,-0.3307983757457256,-0.003123597829180173,-0.2291558161728472,0.0,sub,1
lateral_demo,0.6813659337140515,0.00944207920203688,0.7872228357526992,0.8157036795958389,-0.1255070889890917,-0.0011850478746520945,-0.09101089048572295,0.0,strict_global_min_dt,1
front,0.6813659337140515,0.00944207920203688,0.82,0.82,-0.33056553952533285,-0.0031212260056622454,-0.23227704217850945,0.0,sub,1
lateral_demo,0.6908074841581322,0.009441550444080682,0.7873453299204508,0.8156864052073226,-0.12541601451249307,-0.001184121627515258,-0.0921950121132382,0.0,strict_global_min_dt,1
front,0.6908074841581322,0.009441550444080682,0.82,0.82,-0.3303359784260974,-0.0031188838038047465,-0.23539592598231418,0.0,sub,1
lateral_demo,0.7002485001928829,0.009441016034750671,0.7874683803982205,0.815670074333937,-0.12532993472788306,-0.001183241923400199,-0.09337825403663841,0.0,strict_global_min_dt,1
front,0.7002485001928829,0.009441016034750671,0.82,0.82,-0.33010976983530177,-0.0031165716302429375,-0.2385124976125571,0.0,sub,1
lateral_demo,0.7096889773980033,0.009440477205120423,0.7875920136769613,0.8156546985351089,-0.12524890713466086,-0.0011824094527710105,-0.09456066348940942,0.0,strict_global_min_dt,1
front,0.7096889773980033,0.009440477205120423,0.82,0.82,-0.3298869216698686,-0.003114289964291741,-0.24162678757684886,0.0,sub,1
lateral_demo,0.7191289067437573,0.009439929345753995,0.78771620326572,0.8156402982779372,-0.12517303630598672,-0.0011816246187220142,-0.09574228810813143,0.0,strict_global_min_dt,1
front,0.7191289067437573,0.009439929345753995,0.82,0.82,-0.32966742642090663,-0.0031120372130099124,-0.24473882478985876,0.0,sub,1
lateral_demo,0.7285682756248286,0.00943936888107133,0.7878409491644965,0.8156268743574983,-0.12510232331833387,-0.0011808869776808052,-0.09692317508581223,0.0,strict_global_min_dt,1
front,0.7285682756248286,0.00943936888107133,0.82,0.82,-0.3294513228465679,-0.0031098125647056776,-0.24784863735456444,0.0,sub,1
lateral_demo,0.7380070711985273,0.009438795573698644,0.787966251373291,0.815614457770466,-0.12503692850485232,-0.0011801980073204738,-0.0981033730931327,0.0,strict_global_min_dt,1
front,0.7380070711985273,0.009438795573698644,0.82,0.82,-0.32923865738686264,-0.0031076163820336036,-0.250956253736598,0.0,sub,1
lateral_demo,0.7474452821911783,0.009438210992651075,0.78809216287401,0.8156030595968741,-0.12497690743467123,-0.0011795584215774499,-0.09928293151471015,0.0,strict_global_min_dt,1
front,0.7474452821911783,0.009438210992651075,0.82,0.82,-0.32902874835270973,-0.0031054427496007694,-0.2540616964861988,0.0,sub,1
lateral_demo,0.7568829021487097,0.00943761995753134,0.7882186571756998,0.8155926661389806,-0.12492218542047814,-0.0011789681102627352,-0.10046189962497289,0.0,strict_global_min_dt,1
front,0.7568829021487097,0.00943761995753134,0.82,0.82,-0.32882226226866,-0.0031032995448673105,-0.25716499603106613,0.0,sub,1
lateral_demo,0.76631993016322,0.009437028014510296,0.7883457077874079,0.8155832530227786,-0.1248726318428329,-0.0011784265249464446,-0.10164032614991933,0.0,strict_global_min_dt,1
front,0.76631993016322,0.009437028014510296,0.82,0.82,-0.328619145386816,-0.003101188081119815,-0.26026618411218594,0.0,sub,1
lateral_demo,0.7757563648146633,0.009436434651443282,0.7884733412000869,0.8155748113359401,-0.12482819774643086,-0.0011779331306916343,-0.10281825928061096,0.0,strict_global_min_dt,1
front,0.7757563648146633,0.009436434651443282,0.82,0.82,-0.32841868511953054,-0.0030991014604433782,-0.26336528557262934,0.0,sub,1
lateral_demo,0.7851922288181705,0.009435864003507266,0.7886015574137369,0.8155673219972885,-0.12478878089195974,-0.0011774899656599982,-0.10399574924627096,0.0,strict_global_min_dt,1
front,0.7851922288181705,0.009435864003507266,0.82,0.82,-0.32822154049602725,-0.0030970538191421658,-0.2664623393917715,0.0,sub,1
lateral_demo,0.7946275507316776,0.009435321913507044,0.7887303829193115,0.8155607690925987,-0.12475429595145873,-0.0011770969423949417,-0.1051728461886659,0.0,strict_global_min_dt,1
front,0.7946275507316776,0.009435321913507044,0.82,0.82,-0.3280267755924638,-0.003095038223964631,-0.2695573776157361,0.0,sub,1
lateral_demo,0.804062354954463,0.00943480422278542,0.7888597647349039,0.8155551212945822,-0.12472457672265763,-0.0011767519631480543,-0.10634959815181395,0.0,strict_global_min_dt,1
front,0.804062354954463,0.00943480422278542,0.82,0.82,-0.32783501120350805,-0.0030930591480797633,-0.2726504367638159,0.0,sub,1
lateral_demo,0.8134966577250953,0.009434302770632286,0.7889897293514676,0.8155503768597144,-0.1246996128974131,-0.001176453903454838,-0.10752605205526879,0.0,strict_global_min_dt,1
front,0.8134966577250953,0.009434302770632286,0.82,0.82,-0.32764559637128454,-0.0030911077576310773,-0.27574154452144695,0.0,sub,1
lateral_demo,0.8229304730707511,0.009433815345655794,0.7891202767690023,0.8155465183222453,-0.12467931163276594,-0.0011762016033669883,-0.10870225365863577,0.0,strict_global_min_dt,1
front,0.8229304730707511,0.009433815345655794,0.82,0.82,-0.32745927515072354,-0.0030891903349942185,-0.27883073485644116,0.0,sub,1
lateral_demo,0.8323638144146488,0.009433341343897728,0.7892514334784614,0.8155435318793266,-0.1246635995527606,-0.0011759942877401668,-0.10987824794637593,0.0,strict_global_min_dt,1
front,0.8323638144146488,0.009433341343897728,0.82,0.82,-0.3272754041269386,-0.003087300600591487,-0.28191803545703265,0.0,sub,1
lateral_demo,0.8417966938911895,0.009432879476540701,0.7893831994798449,0.815541401853138,-0.12465239360024893,-0.0011758310052934616,-0.1110540789516694,0.0,strict_global_min_dt,1
front,0.8417966938911895,0.009432879476540701,0.82,0.82,-0.3270939758283723,-0.003085438051491553,-0.2850034735085242,0.0,sub,1
lateral_demo,0.8512291226138494,0.009432428722659925,0.7895155482821995,0.8155400969878072,-0.12464552894021605,-0.0011757100673268326,-0.11222978901899623,0.0,strict_global_min_dt,1
front,0.8512291226138494,0.009432428722659925,0.82,0.82,-0.32691501355506547,-0.003083602563725558,-0.28808707607224976,0.0,sub,1
lateral_demo,0.86066110550941,0.009431982895560576,0.7896484533945719,0.8155396008005248,-0.12464291862191484,-0.0011756298764946495,-0.11340541889549088,0.0,strict_global_min_dt,1
front,0.86066110550941,0.009431982895560576,0.82,0.82,-0.3267391614740016,-0.003081798182332588,-0.2911688742545823,0.0,sub,1
lateral_demo,0.8700926263777179,0.009431520868307897,0.7897819677988688,0.8155399070920318,-0.12464452994345966,-0.0011755874852821683,-0.11458100638077305,0.0,strict_global_min_dt,1
front,0.8700926263777179,0.009431520868307897,0.82,0.82,-0.32656586052791825,-0.003080012728445987,-0.2942488869830283,0.0,sub,1
lateral_demo,0.8795236843021145,0.00943105792439658,0.7899160914950901,0.8155409822375219,-0.124650186064791,-0.0011755831250638553,-0.11575658950583691,0.0,strict_global_min_dt,1
front,0.8795236843021145,0.00943105792439658,0.82,0.82,-0.3263953184368794,-0.0030782531544300768,-0.29732714013745837,0.0,sub,1
lateral_demo,0.8889542814517041,0.009430597149589603,0.7900508244832357,0.8155427963416443,-0.12465972989086214,-0.0011756156933773745,-0.11693220519921428,0.0,strict_global_min_dt,1
front,0.8889542814517041,0.009430597149589603,0.82,0.82,-0.3262273738627758,-0.0030765189420683954,-0.30040365907952676,0.0,sub,1
lateral_demo,0.8983844200026959,0.00943013855099184,0.7901861667633057,0.8155453348942583,-0.12467308537915436,-0.0011756844687050606,-0.11810788966791934,0.0,strict_global_min_dt,1
front,0.8983844200026959,0.00943013855099184,0.82,0.82,-0.3260619885337351,-0.0030748097280850345,-0.3034784688076118,0.0,sub,1
lateral_demo,0.9078141034703248,0.009429683467628847,0.7903221183353001,0.815548569471328,-0.12469010338777815,-0.0011757882064926633,-0.119283677874412,0.0,strict_global_min_dt,1
front,0.9078141034703248,0.009429683467628847,0.82,0.82,-0.3258991318900264,-0.003073125656097975,-0.3065515944637098,0.0,sub,1
lateral_demo,0.9172433365091155,0.00942923303879073,0.7904586527082657,0.8155524783050208,-0.12471066988099039,-0.0011759259687315585,-0.12045960384314357,0.0,strict_global_min_dt,1
front,0.9172433365091155,0.00942923303879073,0.82,0.82,-0.32573882716543495,-0.0030714673111252623,-0.30962306177483506,0.0,sub,1
lateral_demo,0.9266721227004381,0.009428786191322591,0.7905956904093424,0.8155570381434684,-0.1247346630919147,-0.001176096468940321,-0.12163570031208389,0.0,strict_global_min_dt,1
front,0.9266721227004381,0.009428786191322591,0.82,0.82,-0.32558104381824665,-0.0030698340501098794,-0.3126928958249449,0.0,sub,1
lateral_demo,0.9361004649327581,0.00942834223232003,0.7907332049475776,0.8155622136687671,-0.12476189782218566,-0.0011762978702213095,-0.12281199818230519,0.0,strict_global_min_dt,1
front,0.9361004649327581,0.00942834223232003,0.82,0.82,-0.3254257743661847,-0.0030682255719421485,-0.31576112139688706,0.0,sub,1
lateral_demo,0.9455283640033112,0.00942789907055308,0.7908711698320178,0.8155679788720485,-0.12479223789860319,-0.00117652862369648,-0.12398852680600167,0.0,strict_global_min_dt,1
front,0.9455283640033112,0.00942789907055308,0.82,0.82,-0.3252730497201077,-0.003066641483132169,-0.31882776288001924,0.0,sub,1
lateral_demo,0.9549558225681014,0.009427458564790214,0.7910096380445694,0.8155743217112312,-0.12482562069440774,-0.0011767883669207488,-0.12516531517292243,0.0,strict_global_min_dt,1
front,0.9549558225681014,0.009427458564790214,0.82,0.82,-0.325122870066577,-0.003065082386018327,-0.32189284526603756,0.0,sub,1
lateral_demo,0.9643828428063588,0.009427020238257366,0.7911485830942789,0.8155812142307147,-0.12486189986940294,-0.0011770756570561264,-0.12634239082997856,0.0,strict_global_min_dt,1
front,0.9643828428063588,0.009427020238257366,0.82,0.82,-0.32497522791900296,-0.003063548050524741,-0.3249563933165623,0.0,sub,1
lateral_demo,0.9738094223247435,0.00942657951838477,0.7912880049811469,0.8155886407133984,-0.12490099352350387,-0.0011773891473745703,-0.12751977997735311,0.0,strict_global_min_dt,1
front,0.9738094223247435,0.00942657951838477,0.82,0.82,-0.32483013114390646,-0.0030620370611953874,-0.3280184303777577,0.0,sub,1
lateral_demo,0.9832355695852087,0.0094261472604652,0.7914279301961263,0.8155965886008173,-0.12494283641650594,-0.0011777295752021992,-0.12869750955255532,0.0,strict_global_min_dt,1
front,0.9832355695852087,0.0094261472604652,0.82,0.82,-0.324687625962478,-0.003060553375973162,-0.33107898375373085,0.0,sub,1
lateral_demo,0.9926612906803648,0.009425721095156048,0.7915683587392172,0.8156050647909622,-0.12498746578923195,-0.0011780969929196584,-0.12987560654547498,0.0,strict_global_min_dt,1
front,0.9926612906803648,0.009425721095156048,0.82,0.82,-0.3245468837455048,-0.003059088408487162,-0.334138072162218,0.0,sub,1
lateral_demo,1.002086576856917,0.009425286176552139,0.7917092641194662,0.8156140553995533,-0.12503480951649382,-0.001178488861723639,-0.13105409540719862,0.0,strict_global_min_dt,1
front,1.002086576856917,0.009425286176552139,0.82,0.82,-0.3244086183791378,-0.003057644066363266,-0.3371957162285813,0.0,sub,1
lateral_demo,1.0115114360356474,0.009424859178730483,0.7918506728278266,0.8156235514110062,-0.1250848211388525,-0.0011789068246303746,-0.132233002231829,0.0,strict_global_min_dt,1
front,1.0115114360356474,0.009424859178730483,0.82,0.82,-0.32427303712137234,-0.003056227710328177,-0.34025194393890945,0.0,sub,1
lateral_demo,1.0209358824789034,0.009424446443256018,0.7919925583733454,0.8156335306422785,-0.125137384866643,-0.0011793505817247931,-0.1334123528135538,0.0,strict_global_min_dt,1
front,1.0209358824789034,0.009424446443256018,0.82,0.82,-0.3241398947726417,-0.003054839078407403,-0.3433067830173169,0.0,sub,1
lateral_demo,1.0303599333072322,0.009424050828328756,0.7921349472469754,0.8156439997657271,-0.12519253692120033,-0.0011798208312728165,-0.13459217364482662,0.0,strict_global_min_dt,1
front,1.0303599333072322,0.009424050828328756,0.82,0.82,-0.32400843168649124,-0.003053471929020579,-0.34636025494633743,0.0,sub,1
lateral_demo,1.0397836028370326,0.00942366952980045,0.792277839448717,0.8156549665775371,-0.1252503195186809,-0.0011803176196459636,-0.13577249126447258,0.0,strict_global_min_dt,1
front,1.0397836028370326,0.00942366952980045,0.82,0.82,-0.32387929299545726,-0.0030521314247346026,-0.349412386371072,0.0,sub,1
lateral_demo,1.0492069003832858,0.009423297546253151,0.7924212084876167,0.8156664270954632,-0.12531071288085366,-0.0011808401332093813,-0.13695333139768195,0.0,strict_global_min_dt,1
front,1.0492069003832858,0.009423297546253151,0.82,0.82,-0.3237524943408455,-0.003050816085515427,-0.35246320245658747,0.0,sub,1
lateral_demo,1.0586298321650711,0.009422931781785326,0.792565080854628,0.8156783641845081,-0.1253736279418547,-0.0011813871433310314,-0.13813471854101297,0.0,strict_global_min_dt,1
front,1.0586298321650711,0.009422931781785326,0.82,0.82,-0.32362744456684805,-0.0030495193328669216,-0.35551272178945437,0.0,sub,1
lateral_demo,1.0680523987828026,0.009422566617731443,0.7927094565497504,0.8156907633950011,-0.12543898978333654,-0.0011819572376944223,-0.1393166757787074,0.0,strict_global_min_dt,1
front,1.0680523987828026,0.009422566617731443,0.82,0.82,-0.3235048272345081,-0.0030482457857748534,-0.3585609675752292,0.0,sub,1
lateral_demo,1.0774745992045571,0.009422200421754567,0.7928543355729846,0.8157036049021352,-0.12550669513958446,-0.0011825492358772146,-0.14049922501458462,0.0,strict_global_min_dt,1
front,1.0774745992045571,0.009422200421754567,0.82,0.82,-0.32338408164457894,-0.003046989630460265,-0.36160795720568945,0.0,sub,1
lateral_demo,1.0868964335101468,0.009421834305589627,0.7929996914333768,0.8157168714469661,-0.1255766542458514,-0.00118316242895473,-0.14168238744353934,0.0,strict_global_min_dt,1
front,1.0868964335101468,0.009421834305589627,0.82,0.82,-0.3232658454511811,-0.0030457572324973725,-0.36465371443818684,0.0,sub,1
lateral_demo,1.096317902432565,0.009421468922418352,0.7931455771128336,0.8157305493205417,-0.1256487960361049,-0.0011837962269934446,-0.14286618367053278,0.0,strict_global_min_dt,1
front,1.096317902432565,0.009421468922418352,0.82,0.82,-0.3231494812213822,-0.0030445427946228652,-0.3676982572328097,0.0,sub,1
lateral_demo,1.1057390101218567,0.009421107689291608,0.7932919396294489,0.815744621661849,-0.12572303279688427,-0.0011844502310037874,-0.14405063390153655,0.0,strict_global_min_dt,1
front,1.1057390101218567,0.009421107689291608,0.82,0.82,-0.3230356267248347,-0.003043353426852474,-0.37074161065966216,0.0,sub,1
lateral_demo,1.1151597632528085,0.009420753130951809,0.7934388054741754,0.8157590620876322,-0.1257992265312442,-0.0011851234572155347,-0.14523575735875208,0.0,strict_global_min_dt,1
front,1.1151597632528085,0.009420753130951809,0.82,0.82,-0.3229235678886316,-0.003042183213244955,-0.3737837938729071,0.0,sub,1
lateral_demo,1.124580168978897,0.009420405726088488,0.7935862011379666,0.815773854617088,-0.1258772940653829,-0.0011858151817980575,-0.14642157254055013,0.0,strict_global_min_dt,1
front,1.124580168978897,0.009420405726088488,0.82,0.82,-0.32281324359773944,-0.0030410317284453423,-0.37682482560135244,0.0,sub,1
lateral_demo,1.1340002361234731,0.009420067144576105,0.793734073638916,0.8157889782655051,-0.12595712576713217,-0.0011865245820642022,-0.14760809712261433,0.0,strict_global_min_dt,1
front,1.1340002361234731,0.009420067144576105,0.82,0.82,-0.32270536836909997,-0.003039906237952088,-0.3798647318393045,0.0,sub,1
lateral_demo,1.1434199738266886,0.00941973770321547,0.7938824494679769,0.8158044078955259,-0.12603859000833817,-0.0011872504583616595,-0.14879534758097598,0.0,strict_global_min_dt,1
front,1.1434199738266886,0.00941973770321547,0.82,0.82,-0.32259919743794196,-0.003038799823133233,-0.38290353166243773,0.0,sub,1
lateral_demo,1.1528393878479546,0.009419414021266004,0.7940313816070557,0.815820119668793,-0.1261215619284929,-0.0011879912088132146,-0.1499833387897892,0.0,strict_global_min_dt,1
front,1.1528393878479546,0.009419414021266004,0.82,0.82,-0.3224947003611086,-0.003037711102365405,-0.3859412427648031,0.0,sub,1
lateral_demo,1.1622584799490827,0.009419092101128124,0.7941807905832926,0.8158360787958691,-0.1262058587243186,-0.0011887446070263214,-0.1511720833968155,0.0,strict_global_min_dt,1
front,1.1622584799490827,0.009419092101128124,0.82,0.82,-0.3223926529906966,-0.0030366460912464102,-0.38897788885604956,0.0,sub,1
lateral_demo,1.1716772480812159,0.00941876813213316,0.7943307028876411,0.8158522671249608,-0.12629138535370069,-0.0011895092757323845,-0.1523615926725479,0.0,strict_global_min_dt,1
front,1.1716772480812159,0.00941876813213316,0.82,0.82,-0.32229240218656185,-0.003035597406943432,-0.392013486262993,0.0,sub,1
lateral_demo,1.1810956979403318,0.009418449859115885,0.7944811450110542,0.8158686573243071,-0.12637799818335735,-0.0011902848391853896,-0.1535518775117333,0.0,strict_global_min_dt,1
front,1.1810956979403318,0.009418449859115885,0.82,0.82,-0.32219403977225736,-0.0030345684085009953,-0.39504805467149395,0.0,sub,1
lateral_demo,1.1905138388385552,0.00941814089822346,0.7946320904625788,0.8158852147063532,-0.12646551457293795,-0.0011910700350142617,-0.15474294754674756,0.0,strict_global_min_dt,1
front,1.1905138388385552,0.00941814089822346,0.82,0.82,-0.3220974129576359,-0.0030335588181882815,-0.39808161348968224,0.0,sub,1
lateral_demo,1.1999316827143423,0.009417843875787035,0.7947835392422147,0.8159019186145157,-0.12655382590818404,-0.0011918641742868098,-0.15593481172103438,0.0,strict_global_min_dt,1
front,1.1999316827143423,0.009417843875787035,0.82,0.82,-0.3220024607495585,-0.003032568902958585,-0.40111418239264085,0.0,sub,1
lateral_demo,1.2093492400086077,0.00941755729426541,0.7949354648590088,0.8159187404018772,-0.12664278121951228,-0.0011926656480398764,-0.15712747736907426,0.0,strict_global_min_dt,1
front,1.2093492400086077,0.00941755729426541,0.82,0.82,-0.32190983693868747,-0.003031604332957725,-0.4041457867255986,0.0,sub,1
lateral_demo,1.2187665183020695,0.00941727829346184,0.7950879202948676,0.8159356483225103,-0.12673221300516913,-0.0011934725186159615,-0.15832094988769022,0.0,strict_global_min_dt,1
front,1.2187665183020695,0.00941727829346184,0.82,0.82,-0.3207524168204606,-0.0030206147724987477,-0.40716640149809735,0.0,sub,1
lateral_demo,1.2281835249749433,0.009417006672873818,0.7952406671312121,0.8159526161089818,-0.12682198259518634,-0.001194283456365957,-0.15951523334405618,0.0,strict_global_min_dt,1
front,1.2281835249749433,0.009417006672873818,0.82,0.82,-0.3195989951694806,-0.003009665870154766,-0.41017606736825213,0.0,sub,1
lateral_demo,1.2376002690596812,0.009416744084737916,0.795393705368042,0.8159696126881532,-0.12691192575532267,-0.0011950971261391323,-0.1607103304701953,0.0,strict_global_min_dt,1
front,1.2376002690596812,0.009416744084737916,0.82,0.82,-0.3184495863315297,-0.0029987582583746687,-0.4131748256266268,0.0,sub,1
lateral_demo,1.2470167607028413,0.009416491643160052,0.7955470350053576,0.8159866180316309,-0.12700193656395203,-0.0011959126743195975,-0.1619062431445149,0.0,strict_global_min_dt,1
front,1.2470167607028413,0.009416491643160052,0.82,0.82,-0.3173048427987901,-0.002987898400549021,-0.4161627240271758,0.0,sub,1
lateral_demo,1.2564330110049398,0.009416250302098472,0.7957006295522054,0.8160036146163395,-0.1270919222648529,-0.001196729351420697,-0.1631029724959356,0.0,strict_global_min_dt,1
